"X",".groups","time","HR1","HR2","Resp1","Resp2"
647,647,12.087276,-1.10089187160269,-0.126072531804823,0.615591205601978,0.182269945468917
648,648,12.088942,-1.60852014553343,0.575780826762929,-1.85147766359973,0.389307530937872
649,649,12.090608,0.315254262324508,-0.608028005219965,-0.521681599555187,-0.768205059851812
650,650,12.092276,-1.67205857511981,-1.15877345621074,0.8670730823764,-0.46994109002885
651,651,12.093941,0.342053657730001,0.00465680094792702,1.49247865755413,2.20681664312559
652,652,12.095607,1.7314921750031,-0.783853890744015,1.13254706073997,1.05803252190161
653,653,12.097277,0.291391786963455,2.20557632435171,0.371780977332486,-0.682169376662505
654,654,12.098942,-0.529202029202656,-0.959274413995962,1.63402396384568,0.183144933212488
655,655,12.100608,1.78472385080852,1.22429864437892,-0.623597343720483,-0.47020326570541
656,656,12.102274,0.84426698532881,0.0236074871686758,-0.465322069425064,1.82441917838534
657,657,12.103941,-1.03710563938756,0.0236074871686758,0.243802065750513,0.0820731920490686
658,658,12.105608,1.38264114097476,1.00440177263199,-0.799427002644537,0.465431747551844
659,659,12.107276,-0.18218657020209,0.376475345033078,0.525718191428936,0.62838392716044
660,660,12.108942,-0.546456434463726,-1.73776252351019,0.992031884774952,-1.56446210790529
661,661,12.110608,-0.0591112645898813,-1.49244741049114,-1.37567057296904,0.0139158152296166
662,662,12.112274,-0.00037286370113155,-1.40069832186708,-0.162549876516332,0.440876260515872
663,663,12.113942,1.54947655524908,-0.181201800810634,-2.05900039648784,-0.000503564057795276
664,664,12.115609,-2.00064486084153,-0.718489224367638,0.203292530913021,0.612877178969886
665,665,12.117276,0.199429478072005,-0.0704365599588858,0.414145505354891,0.612002474149708
666,666,12.118941,-0.412734793690433,-0.41808740538134,0.0158134969383771,-0.0369332515470052
667,667,12.120608,-0.744331422457702,0.710189835540681,0.363983044711286,-0.575223391419383
668,668,12.122275,0.28324183384014,1.94836889567488,0.796538048636682,-0.797737169352559
669,669,12.123942,1.08894913653101,0.996476940212404,-1.72555031111509,-0.0438874142138624
670,670,12.125609,0.753681357708191,-1.32131359326666,-0.0618777854677897,1.61373763393559
671,671,12.127275,-1.76712300580819,-0.492955725532432,0.441061648348417,-0.0575718528367297
672,672,12.128941,-1.22407731171656,-1.1139001567108,1.1379632213803,-0.33601468135717
673,673,12.130607,-0.0488320444343505,0.478626637602669,0.981914206646954,-0.25310652765051
674,674,12.132276,-0.777830666714567,0.100119616027844,-0.463014818459804,-0.188966851612645
675,675,12.133942,-0.150981794729942,0.561725903383487,0.0924898209613148,-1.0608298949338
676,676,12.135608,-1.58503396305307,0.100119616027844,-1.00629042534965,1.04587652974997
677,677,12.137275,-0.940737950429459,-0.979956402480855,0.177302545811071,-2.68325625527251
678,678,12.138941,2.08722661538559,-2.76052193819282,0.300722065315384,0.76000573618892
679,679,12.140607,0.753681357708191,-0.652263163163048,0.423290394177355,-0.0339235125032147
680,680,12.142277,0.630973167101538,1.91572304509118,0.594972534660909,-0.0997788359899939
681,681,12.143943,-0.277574062095363,-0.465563434689874,-2.20341441092902,2.06337467201174
682,682,12.145607,-0.0204724102552513,-1.76422254582162,-0.271471711732795,-0.477579738688683
683,683,12.147275,2.04519194724957,0.929186803043546,1.47481583815429,0.711144866395478
684,684,12.148941,-1.18560365913443,-0.568221430099593,0.404335951545915,-0.69113927418936
685,685,12.150609,-0.974328973437712,0.796734680634363,0.932214267157105,1.35006236909028
686,686,12.152276,-0.761126933961828,-0.162859157998039,0.0596706764410619,0.259401180742713
687,687,12.153942,0.686958205448627,-0.783853890744015,0.281902385239115,-0.106717060639103
688,688,12.155607,-1.82821094273249,0.216863950393091,0.145013973072598,0.666256335333109
689,689,12.157275,-0.616300064270505,0.316076366489946,0.902362576252359,-0.482052568900154
690,690,12.158941,0.260278790242694,0.842891255747207,-0.918657727097909,-0.633811921891177
691,691,12.160609,0.776442488052582,0.276148182687943,0.874881501487821,2.32237783426983
692,692,12.162276,-1.9109770207348,-2.27415815006857,1.23871920435061,-2.0978071241172
693,693,12.16394,0.208423795708095,0.818385079587308,0.00262260782541589,0.440145563702207
694,694,12.165608,-0.164289713681299,0.276148182687943,-1.77189435061766,-1.94142536874815
695,695,12.167275,-0.456605036854217,0.216863950393091,-0.619566515373284,-1.12655290458093
696,696,12.168942,-1.18560365913443,0.0642957252308677,-0.911065508178475,0.704263980887141
697,697,12.170608,1.59189669414093,-1.12861450316639,0.820867152181201,-0.490027519165244
698,698,12.172276,0.0186253378363228,0.0236074871686758,-0.799153461431558,-0.868401341732674
699,699,12.17394,-0.18218657020209,-0.181201800810634,0.870850003790182,0.973225480695839
700,700,12.175608,0.555255697205885,1.04177617411975,-2.04924550629809,1.12658212485013
701,701,12.177276,-0.248817943710266,0.478626637602669,0.857431758644575,-0.430120848610256
702,702,12.178943,-1.76712300580819,-0.568221430099593,0.864159399912874,-0.293799399117741
703,703,12.180608,-0.358677109122505,-2.60113349280249,-0.899532600104374,-0.294450028611478
704,704,12.182275,0.889697467266202,0.296112274588945,-1.78819281070482,0.0286341502345442
705,705,12.183941,-0.0301091791510609,-0.911583644023783,-1.58384034461541,-0.63364829786282
706,706,12.185608,1.56078369742017,0.929186803043546,0.700998759875714,2.10441836848502
707,707,12.187276,-0.322699838578145,0.667424115833968,1.48654642772488,-0.0828036210873109
708,708,12.188943,1.06572911242967,0.100119616027844,-0.829537062818964,0.242684086281305
709,709,12.190607,-0.354455286558626,1.9748187839295,-0.485416638971935,1.08925151497309
710,710,12.192274,1.01782060420479,-1.30676108769822,1.38284017113368,-0.292602161630716
711,711,12.193942,0.490001004968538,0.276148182687943,-0.742714501715938,-0.425821073206873
712,712,12.195608,0.511569011544876,1.17990336833836,-2.1821316490695,-0.0467381942256079
713,713,12.197276,-0.616300064270505,0.603782239114024,0.593754093744045,0.587006003853449
714,714,12.198941,1.08894913653101,0.710189835540681,-0.432474812186349,1.42042834021526
715,715,12.200608,0.630973167101538,0.540849746370258,-1.48269993137597,0.118771185221665
716,716,12.202274,-0.777830666714567,-0.783853890744015,-1.21912623891039,0.686313151821144
717,717,12.203943,-0.163922598675745,-1.47842187587642,-1.81169749762458,-0.320833200759585
718,718,12.205608,-0.546456434463726,-1.27753446787969,0.983287936865802,0.616543583206442
719,719,12.207277,-2.36641989662594,-0.832314950373754,0.967707912917138,1.36991500919711
720,720,12.20894,1.59189669414093,-1.4815054666803,1.75512106044143,1.11855813453044
721,721,12.210608,0.373625548207703,0.417112912811259,1.74986420520572,-0.205630756476362
722,722,12.212276,-0.844278482719965,0.177645150567266,0.0830109262694953,0.0194325384496645
723,723,12.213942,1.54793467222575,1.07183378659608,-1.33293031623321,-2.05657650958963
724,724,12.215608,1.47230898108149,-1.76422254582162,-0.243622717343296,1.25301172378916
725,725,12.217276,-2.15648664915951,0.258073078974935,-0.776711033659426,-0.590402042783048
726,726,12.218941,0.616644668434738,-0.235723026408294,0.168469797410268,1.12008384607554
727,727,12.220607,-0.439534189095925,2.02802258214283,-0.19800135319867,-1.04637637622376
728,728,12.222277,1.50938759664251,1.49051220933617,-0.44759253809807,0.788719159701099
729,729,12.223942,-0.164289713681299,0.710189835540681,0.902602873060172,1.22335503368814
730,730,12.225608,-2.08049237454967,0.276148182687943,-0.641594392106499,0.0158791149543027
731,731,12.227274,0.260278790242694,0.219008316812508,-0.543586315807518,1.00040404480657
732,732,12.228941,1.62805385103801,-1.47842187587642,0.996874188971746,1.97989180658819
733,733,12.230608,0.168224702599857,0.316076366489946,0.513103166810834,1.41656313514195
734,734,12.232276,-1.46090320179989,-0.0330418903575175,1.01496338460161,-0.447061263935726
735,735,12.233942,1.35749376309426,1.84368408890465,0.883741916373461,-0.241850137577541
736,736,12.235608,-0.0489274943357938,0.796734680634363,0.36066864445126,-0.938236925805503
737,737,12.237274,2.14403766249517,-0.4133730421568,-2.153220841766,0.737738062008224
738,738,12.238942,0.373625548207703,0.100119616027844,-0.419116585463491,-1.85483364678582
739,739,12.240609,2.23957934269078,-0.767588729575939,-1.36862989881182,0.827671109229734
740,740,12.242276,-0.31343018468789,0.996476940212404,1.10760014673971,0.491463717462718
741,741,12.243941,0.373350211953537,2.19129541150558,0.52380429540534,0.5506940124953
742,742,12.245608,-0.313063069682336,-0.448234197557533,0.805300738358143,-0.0540553979979186
743,743,12.247275,1.42072932280106,-0.428841666460195,-0.127529238400273,-1.57965245343582
744,744,12.248942,-0.860706879218537,-0.0325674881687534,-0.695760683962905,-0.286316075400101
745,745,12.250609,-1.30659558709012,-0.360675946783597,-1.98726744857807,-0.239237811591672
746,746,12.252275,-0.251785918894722,0.293293993392158,0.551509825683954,-0.689921854833708
747,747,12.253941,-0.605848300062363,0.951481728009131,1.36739044740393,-0.531839918494505
748,748,12.255607,-2.08049237454967,-0.668893150376014,0.0213675437692645,-0.452710489611014
749,749,12.257276,0.331682658823081,-2.76052193819282,-0.709602627936772,1.00442646097803
750,750,12.258942,0.471920590944971,0.256285431354967,-0.741004311342791,1.12741363669914
751,751,12.260608,-0.847490739018568,1.0874807702992,0.842935859291231,1.03296220860005
752,752,12.262275,-0.229636184670033,-2.40123922237241,-0.562997701672383,-0.529583227212345
753,753,12.263941,-0.811146353468654,-1.30058448141764,1.05205253869281,0.722954183084157
754,754,12.265607,1.47230898108149,-1.12861450316639,-0.0152338769682867,-0.278004351990768
755,755,12.267277,-1.82821094273249,0.197203880196166,0.2891945120448,0.513434887928626
756,756,12.268943,-0.359227781630837,-0.289636208597801,0.557788109690477,-0.972560720180474
757,757,12.270607,0.49202013749909,0.396743458638155,2.1052917429119,0.831093161963424
758,758,12.272275,1.7314921750031,0.00465680094792702,1.3716254276352,0.992393823425286
759,759,12.273941,-0.698074931757811,0.753360917519497,-0.976179918941596,-0.474758898162932
760,760,12.275609,-1.03710563938756,-1.32131359326666,-0.868516462551558,0.445144537114948
761,761,12.277276,0.982761121174315,2.13584894652185,0.951985317324842,-0.627028362029678
762,762,12.278942,0.342053657730001,0.216863950393091,0.930109383141413,1.71959794781592
763,763,12.280607,0.331682658823081,2.13584894652185,0.0282866192632864,-0.223002064127805
764,764,12.282275,-0.520299490317955,-1.30676108769822,0.85677869573235,-0.605333324794333
765,765,12.283941,-0.0342407216278359,0.15818776150639,-0.172269737366402,-0.28231261509591
766,766,12.285609,-0.529202029202656,0.731674035962064,0.600724932338728,-0.280318571029296
767,767,12.287276,-0.920546625123951,-0.896210178513763,0.683244462582456,0.350537501150275
768,768,12.28894,1.35749376309426,0.216863950393091,-0.6654328617788,-1.4301377203289
769,769,12.290608,-1.10089187160269,-2.59027991796697,0.71329985913765,0.158983369845937
770,770,12.292275,-1.05371759338891,-0.790441635709073,0.257675692311853,-0.492048440954095
771,771,12.293942,-0.0784765811328908,-0.199443103055205,0.140757573627258,0.21405506824773
772,772,12.295608,0.84426698532881,-2.26241277823443,0.835465908385428,-0.977809986487312
773,773,12.297276,0.229074014770547,0.458054502293515,1.80613426549375,-2.25180298652175
774,774,12.29894,-0.546456434463726,0.898044846489344,-1.63789083884577,-0.108821161905193
775,775,12.300608,1.94790647077758,0.197203880196166,-2.16797310233771,-0.535281210018849
776,776,12.302276,-0.265051769255893,-2.59027991796697,0.969110202088075,-0.558771962023037
777,777,12.303943,-0.440451976609811,0.0808649081030201,-1.08470259817925,-1.88433269470845
778,778,12.305608,0.199429478072005,0.299407869861129,-1.59123622073923,0.997565568722724
779,779,12.307275,-1.29942766660666,0.561725903383487,0.496445265537621,-1.88963265815151
780,780,12.308941,-1.93850146827626,-0.0704365599588858,0.687758561947037,-1.79589165068966
781,781,12.310608,-1.18817016013827,-0.517145783814796,-2.15326992746491,-0.195655254906644
782,782,12.312276,2.08722661538559,0.00508749836203481,0.809223578167754,0.332119094025147
783,783,12.313943,0.25991167523714,0.796734680634363,-0.280703839229219,-0.695744041009287
784,784,12.315607,0.0121090464877274,-0.235723026408294,0.843323190078939,-0.61964679642535
785,785,12.317274,-0.698074931757811,0.785294343909978,0.881234083393137,0.466871167462397
786,786,12.318942,0.229074014770547,-1.58500235931213,-0.472801168120207,1.83422483161208
787,787,12.320608,-1.29942766660666,1.9748187839295,0.290475648786172,0.698715193016003
788,788,12.322276,1.56078369742017,0.15818776150639,-1.5808862780087,-0.498488626125537
789,789,12.323941,-0.229636184670033,-0.289636208597801,0.0129805827612267,-2.39564227638573
790,790,12.325608,-0.0784765811328908,0.216863950393091,-0.820173519519568,1.35231840021786
791,791,12.327274,0.362979213046617,0.0808649081030201,0.497229074902379,0.263203293899618
792,792,12.328943,-0.366937196747485,0.884698293680401,0.874467842916155,0.816000707926513
793,793,12.330608,-0.551243614136159,-1.37905744892753,0.928381566540024,-0.335516453263908
794,794,12.332277,-0.810962795965877,-0.162859157998039,-0.81631315241765,1.82441106791477
795,795,12.33394,0.480456014824117,1.34518983478777,-1.3197064058319,-0.197468039386801
796,796,12.335608,1.52214484308554,0.15818776150639,1.37883611680407,0.71084525052338
797,797,12.337276,-0.784989409322883,0.316076366489946,0.228776933316268,-0.812233598110385
798,798,12.338942,2.00324905786495,0.15818776150639,0.754283517203184,1.75521649394035
799,799,12.340608,0.0291798942460196,-1.02153805899076,-1.71641925553505,0.461621618232167
800,800,12.342276,0.127658494486065,0.123618466941571,-0.888671942988432,-2.13460574370954
801,801,12.343941,-1.58503396305307,-2.40123922237241,0.446909093788658,-0.673220698390048
802,802,12.345607,0.158220818698492,1.53222601394678,0.97588715217209,-1.50090091589621
803,803,12.347277,1.78472385080852,-2.60113349280249,-0.856927775274158,-0.499734432128184
804,804,12.348942,0.587194702689142,-1.47842187587642,0.585370925721833,-0.463442905562053
805,805,12.350608,-0.555450752099816,-0.144516515185444,1.28750079503734,-2.60756359113909
806,806,12.352274,0.565534917361416,2.09688552492744,0.34494091717226,0.479210776895428
807,807,12.353941,-0.461693250831205,-0.517145783814796,-0.632244458932707,-0.306980799949684
808,808,12.355608,0.84426698532881,0.197203880196166,0.93592581534462,-0.389989580076088
809,809,12.357276,-0.0592030433412704,-0.107628548424202,-0.450588550665666,0.320318076422633
810,810,12.358942,-2.36641989662594,0.77504779907693,-0.628287482250676,-0.442145375692428
811,811,12.360608,-0.844278482719965,-1.4076658912811,-1.62236324734821,-1.51721880545154
812,812,12.362274,-0.613638480480234,-0.800058247571274,0.83790457515366,0.230614857303201
813,813,12.363942,-1.82821094273249,0.996476940212404,0.495494564796593,1.24463087276439
814,814,12.365609,1.7046927795976,-0.896210178513763,1.23767100156221,0.310267505846244
815,815,12.367276,1.78472385080852,-0.448234197557533,0.381823688211252,-0.548242024912851
816,816,12.368941,0.0291798942460196,-2.59027991796697,0.729341511772817,-1.99094545004488
817,817,12.370608,1.53616496514767,-1.24812543503873,-0.577875353893106,-0.146330956597153
818,818,12.372275,2.23957934269078,-0.783853890744015,0.750646266914463,-1.07734120978145
819,819,12.373942,1.24634969516258,-0.568221430099593,1.19254986531277,0.362363321703486
820,820,12.375609,0.218427679609461,2.24549944112532,0.0353031968046739,1.10310070931788
821,821,12.377275,-0.322699838578145,-0.762593146275129,0.940760310452952,-1.16438758963467
822,822,12.378941,-0.546456434463726,-0.162859157998039,1.18973123061167,-1.52730653330008
823,823,12.380607,0.613902319343245,0.731674035962064,0.797212307646161,-1.87359033597995
824,824,12.382276,0.555255697205885,-0.585145304959833,-1.78419701169729,-1.07187579000314
825,825,12.383942,1.63897919360332,-1.12861450316639,0.422434071848309,-0.19011231411894
826,826,12.385608,-1.93850146827626,-0.448234197557533,-1.60044603655434,1.25623233506776
827,827,12.387275,1.56087547617156,0.603782239114024,2.55015855570626,1.0960486551574
828,828,12.388941,0.260278790242694,0.753360917519497,1.42541666012863,-0.876226719831208
829,829,12.390607,-0.0592030433412704,-0.4133730421568,-0.156146423977606,0.0577073579935143
830,830,12.392277,-0.465672777491417,1.81774090349015,-0.807835159749828,-2.52564557499654
831,831,12.393943,-0.207242169331197,-0.253761647516813,-0.985625122994623,1.04281624172681
832,832,12.395607,1.57372450136597,-0.140214608072766,0.56543476911233,-1.82698606316087
833,833,12.397275,-0.0591112645898813,0.336141798958973,0.718944268277882,0.984553827618167
834,834,12.398941,0.471920590944971,0.520074929925054,0.739267755675093,-1.8886391255067
835,835,12.400609,-0.331785934965624,-1.45024919796536,-1.63119220276319,0.129281789233398
836,836,12.402276,0.480456014824117,0.0426595139574477,-0.06652670914044,0.554035243446684
837,837,12.403942,0.291391786963455,-0.0141925447047945,-1.58170310866181,0.529039527612803
838,838,12.405607,0.982669342422927,0.667424115833968,1.22649151052021,-2.01073424377292
839,839,12.407275,0.697329204355547,0.458054502293515,-1.60655854476866,0.941909539208713
840,840,12.408941,-0.440451976609811,1.13348938818273,0.131606214417211,1.88132940729596
841,841,12.410609,-0.847490739018568,-2.56848156178471,-2.02519306760194,-0.499488005853777
842,842,12.412276,1.01782060420479,-0.162859157998039,0.880554915813769,-1.06687398735648
843,843,12.41394,1.82510650141954,-0.881829141186415,-1.71377732934999,-0.795416820307206
844,844,12.415608,-0.0342407216278359,1.86972861488718,0.968963168108179,0.954607518271573
845,845,12.417275,0.260278790242694,-0.633758375441611,-0.582049423234376,-2.39166720272853
846,846,12.418942,-0.847490739018568,-0.0330418903575175,0.987544336311141,0.831550649088241
847,847,12.420608,1.08894913653101,-0.107628548424202,0.612138919151397,-1.77421434332021
848,848,12.422276,-2.00064486084153,-0.107628548424202,-1.22783627306394,-1.26454369639388
849,849,12.42394,1.94790647077758,-0.107628548424202,0.339472547197639,-1.13097358258049
850,850,12.425608,0.229074014770547,0.296112274588945,0.52468248318208,-0.651419376267118
851,851,12.427276,-0.417639450164643,0.427382765974952,-1.60049891523907,1.71362892439991
852,852,12.428943,0.855739329252393,-0.468494203917168,0.253292116282992,0.102498657716842
853,853,12.430608,0.889697467266202,0.710189835540681,-0.228330737200468,0.594172830603272
854,854,12.432275,-1.58503396305307,0.276148182687943,-1.30603514622013,-1.09341559660409
855,855,12.433941,1.44606025818433,-2.56848156178471,-0.559246215575306,-0.0508063057645204
856,856,12.435608,-2.08049237454967,1.15659503769252,-0.0450001141335782,0.390003994021109
857,857,12.437276,-0.744331422457702,-0.089083224475557,0.312713478440604,-0.273319423543116
858,858,12.438943,-0.466425363252805,0.119374323952667,0.464775618838954,0.0328851685067103
859,859,12.440607,1.44578492193016,0.100119616027844,0.712325731131236,2.50012398373681
860,860,12.442274,-0.257078031335246,0.478626637602669,0.970291159380321,0.0765735385403363
861,861,12.443942,1.4033831387886,1.41734431922184,-1.37397510830556,-0.576469008806435
862,862,12.445608,0.260278790242694,-0.089083224475557,-1.90746525800226,-1.07095826944298
863,863,12.447276,0.686407532940295,0.106507112030484,0.333336388601123,1.26231433922497
864,864,12.448941,1.13786721102117,0.197203880196166,0.826540120273523,0.208629352052099
865,865,12.450608,0.218427679609461,-1.57568855306719,-1.05678466069448,-0.368864161936578
866,866,12.452274,-1.99344169731754,-0.783853890744015,-2.08193836670208,-1.68062290802492
867,867,12.453943,0.373625548207703,-0.31625837581807,0.00486336998034324,-0.347633024756268
868,868,12.455608,0.843899870323256,0.323771155820114,-0.06652670914044,1.35767791233977
869,869,12.457277,-0.0586523708329383,-0.816211934114521,-1.27273183821524,-0.520551463770445
870,870,12.45894,0.619750461381732,2.19047151268753,-0.0403606231199807,-0.185308840770051
871,871,12.460608,-0.746412964539197,-2.76052193819282,-1.55271621852501,0.249343065542538
872,872,12.462276,-0.163280147416024,0.456400624223341,1.05637520383167,0.268637026258021
873,873,12.463942,-0.949640489314159,2.24549944112532,0.314804306097063,-1.19218405843347
874,874,12.465608,-0.698074931757811,0.941280786431697,-1.01931464620315,-0.279990096971217
875,875,12.467276,0.63152383960987,-0.652263163163048,0.311385040934835,1.64713721189679
876,876,12.468941,-0.0586523708329383,2.05477649210153,-0.06652670914044,-0.454399825184475
877,877,12.470607,-0.386394292041883,-0.887180733902701,-0.174135886391973,0.196246266724503
878,878,12.472277,1.63897919360332,0.478626637602669,-0.06652670914044,-0.0413946705150006
879,879,12.473942,-0.322699838578145,0.478626637602669,-1.07065382491955,-2.54955137561675
880,880,12.475608,1.44578492193016,0.841327570782575,-0.345949665795312,-0.232332877595018
881,881,12.477274,2.05411284188455,-0.551297555239353,-0.622304604904825,-1.94143149875497
882,882,12.478941,-0.798389107025629,-0.947508774048215,-2.02368301301023,0.560349433400901
883,883,12.480608,0.490001004968538,0.929186803043546,0.154677831602556,-0.327052139838506
884,884,12.482276,0.412917867252222,-0.0864291149989721,1.6646851225487,-0.346599882836587
885,885,12.483942,0.843899870323256,0.276148182687943,1.31311505142587,-1.31175376787541
886,886,12.485608,-1.29942766660666,-0.0326649034444629,-0.455593730136092,1.36186970531522
887,887,12.487274,-1.09309067773465,-0.783853890744015,-0.272295905240741,-1.14066135106057
888,888,12.488942,1.56087547617156,-0.0949488165528662,0.963574673952683,0.389793876248671
889,889,12.490609,0.331682658823081,-0.58731946550625,0.486473059571826,1.13644275952271
890,890,12.492276,-0.448895621737568,-0.7068411394788,0.201997784046044,0.674225438514765
891,891,12.493941,1.35749376309426,-0.448234197557533,-0.281882565353334,-0.615711614966422
892,892,12.495608,-0.0342407216278359,-0.298886575647158,-0.0697707658514115,-0.544577884063431
893,893,12.497275,-0.401978324027679,-1.45024919796536,0.315558440925666,0.602717211348602
894,894,12.498942,-0.248817943710266,-1.34605183932734,0.381001279637812,1.86650488171125
895,895,12.500609,1.03002717813948,-0.0325674881687534,-0.216379931335251,0.0724703005865763
896,896,12.502275,-0.150981794729942,-0.144516515185444,-0.0239570750138106,-0.0467381942256079
897,897,12.503941,0.104005274678176,1.71951959814858,0.910772964525782,1.0845079270755
898,898,12.505607,-0.664454539549113,0.731674035962064,-0.145606831955853,1.05471137851106
899,899,12.507276,-0.659843575079347,0.582703400964743,0.882182106732407,-0.752940022545798
900,900,12.508942,1.54793467222575,1.36910620884176,1.31171164667087,-1.88359686481499
901,901,12.510608,-0.78359804345183,0.396743458638155,-0.438372905143185,1.75490867328989
902,902,12.512275,0.208423795708095,0.973979334110768,-1.12833978450413,-0.314489492464805
903,903,12.513941,1.66954151781574,-0.718489224367638,0.0279448043054697,-0.345076906217605
904,904,12.515607,0.511569011544876,-0.800058247571274,-1.5673245687522,0.643545414504993
905,905,12.517277,0.93613751546887,-2.76052193819282,0.353096729161827,-0.014163011114372
906,906,12.518943,-0.267265472739388,-0.126072531804823,-0.408923716969444,0.795034387041088
907,907,12.520607,-0.607764640391359,0.520074929925054,-0.818940799126659,-0.439764386733395
908,908,12.522275,-0.00269670168629342,0.951481728009131,0.876206815358205,-1.11843422923272
909,909,12.523941,-1.78063283801261,-0.783853890744015,0.705426736150402,-2.06303470755036
910,910,12.525609,0.712674611587733,0.144567589163778,0.679418009236144,0.961367972722728
911,911,12.527276,0.839299919303655,-0.783853890744015,0.989947304389262,-1.28047115166829
912,912,12.528942,-0.154928281039655,-1.47842187587642,-0.222018316321527,1.9936945071889
913,913,12.530607,-0.949640489314159,0.582703400964743,0.893082032407472,-0.266504081953919
914,914,12.532275,-1.9751120122052,2.13584894652185,-0.223898521706331,1.07346806770519
915,915,12.533941,-0.798389107025629,-0.445996597815532,0.934040478273114,0.946767805387846
916,916,12.535609,0.362979213046617,-0.767588729575939,0.0728722751610559,-0.568404654749483
917,917,12.537276,1.82510650141954,0.396743458638155,-0.570262161993232,0.895233592463667
918,918,12.53894,2.14403766249517,1.15659503769252,0.0405372941254387,-0.587676547440391
919,919,12.540608,-0.777830666714567,-0.395841123888408,0.829113549596925,0.903326333167614
920,920,12.542275,0.0121090464877274,-2.56848156178471,-0.744191758136109,1.15407709162089
921,921,12.543942,-1.10089187160269,-1.11346408824659,0.461184107496938,0.531581028442881
922,922,12.545608,1.38264114097476,0.853096250947364,-1.82619830554781,-0.526089123321499
923,923,12.547276,1.47230898108149,-0.943586894065632,0.909629490858153,0.95980538682887
924,924,12.54894,-1.0538093721403,0.437583707552387,-0.764693962100689,-0.24082293704909
925,925,12.550608,1.03002717813948,1.98149915417374,0.785860793541187,1.59376456277158
926,926,12.552276,-1.89533571880814,-1.27753446787969,-0.73857412301346,-0.636367191659664
927,927,12.553943,-0.276259790375478,-0.734906396387752,0.755929896167757,0.502668143939362
928,928,12.555608,-1.93850146827626,-1.45024919796536,-1.63259449193412,1.35069790933645
929,929,12.557275,0.49202013749909,0.540849746370258,-1.37742717163933,0.00206377710874982
930,930,12.558941,0.318092061317447,1.0874807702992,0.421949239013234,-0.0563979093756436
931,931,12.560608,0.630973167101538,-1.4510943783027,-1.44269174001773,-0.994301025158534
932,932,12.562276,0.436769329163109,-0.144516515185444,-1.39096344557912,-0.386731245678552
933,933,12.563943,0.127658494486065,0.996476940212404,0.546075815698565,1.98813628853803
934,934,12.565607,2.02014369042058,0.578637617375565,0.753602787806123,-0.0548164619223213
935,935,12.567274,-0.00037286370113155,0.520074929925054,0.962793541989683,0.960061526806402
936,936,12.568942,1.52214484308554,-0.0325674881687534,-1.47341983376471,-2.30849479857377
937,937,12.570608,-0.440451976609811,0.177645150567266,-1.34306115825319,1.21615897152115
938,938,12.572276,1.06572911242967,2.14898268413794,-0.279233722547071,0.524788792264029
939,939,12.573941,-1.49652253521384,-0.181201800810634,-1.4629012147234,-0.721681325891647
940,940,12.575608,-0.163280147416024,-0.487121613725915,0.206982883003282,0.333320198131863
941,941,12.577274,-1.46090320179989,-0.959274413995962,0.835684116628734,0.746363547459253
942,942,12.578943,0.312042006025905,-0.271698928057306,-1.80739156624671,-0.115427045876534
943,943,12.580608,-0.456605036854217,0.458054502293515,-0.955843044535595,-2.06345767802136
944,944,12.582277,-1.0538093721403,2.21793480662241,0.734630272712814,-0.478155393483547
945,945,12.58394,-0.189895985318738,-1.23334998022062,1.15173733784296,0.299135696373539
946,946,12.585608,-0.385843619533551,0.499300113479848,-0.625551623887267,-0.556357871027143
947,947,12.587276,-0.844278482719965,-0.761242276503351,-1.1939521919943,-0.107345056261482
948,948,12.588942,0.342053657730001,0.951481728009131,0.0874429186468213,0.0584280581806623
949,949,12.590608,-0.607764640391359,-1.11346408824659,-1.58717036305236,-1.69536453705578
950,950,12.592276,0.35251643538831,0.0236074871686758,0.848013774842758,-0.482365859402864
951,951,12.593941,-1.49652253521384,-0.34304268794718,0.865615237118977,-0.628680728946588
952,952,12.595607,-1.76712300580819,-0.089083224475557,1.32749716120448,1.09332693212664
953,953,12.597277,-0.2342801894903,0.396743458638155,0.632456828628277,0.0788816275720376
954,954,12.598942,-1.4129477028543,-0.3778531730639,0.944851157222899,-1.51332464788445
955,955,12.600608,0.255003347612873,0.499300113479848,1.10257555610654,0.296252141162568
956,956,12.602274,-1.60852014553343,-1.63036178951689,-0.443745111771318,0.689289600212479
957,957,12.603941,1.03002717813948,-0.191096693872634,-1.1510956913988,-2.01815768203926
958,958,12.605608,1.74452475770029,0.951481728009131,0.00337361901863318,-0.164721825845463
959,959,12.607276,-0.0204724102552513,-0.635562237552464,1.12113530509543,0.209622507465715
960,960,12.608942,-0.698074931757811,-1.27753446787969,1.38241044815147,-0.211239618414396
961,961,12.610608,0.290932893206511,-0.289636208597801,-0.596967459598287,0.266475302927765
962,962,12.612274,1.78472385080852,0.119374323952667,0.784610000686411,1.17349468985867
963,963,12.613942,0.832427526399672,-0.585145304959833,1.34868500313601,0.473174134788733
964,964,12.615609,0.167765808842914,0.499300113479848,0.864882967738068,0.599132006125542
965,965,12.617276,0.167949366345691,-0.816211934114521,1.65731557420883,-0.596716704276253
966,966,12.618941,-0.0586523708329383,-0.381345369038056,-0.380291805682441,0.331280320475749
967,967,12.620608,-0.302692070775416,2.21793480662241,0.701359539762652,0.952270382438296
968,968,12.622275,-0.0301091791510609,1.13348938818273,-0.458874216640513,-0.198890106662646
