"X",".groups","time","HR1","HR2","Resp1","Resp2"
608,608,29.003692,-0.33030836619223,-0.575711997172711,0.64449418073688,-1.57831503471143
609,609,29.005358,-2.44364169458885,1.34174512563607,1.24031774092155,0.75721136361858
610,610,29.007026,-0.3645243742707,-1.14050853726255,-0.0455946319463586,-1.76088346903065
611,611,29.008693,-0.528665885589714,-0.243637397923307,-0.0566957071402393,-0.512738572111607
612,612,29.010359,0.0598792886711371,-2.01074389842597,0.29357818363098,-0.827872406349101
613,613,29.012025,1.307348225481,-0.551341878470032,-1.76837737322259,1.15443722157633
614,614,29.013693,-0.334394348441498,-0.385012264348599,-0.611865299403505,0.877558141011829
615,615,29.015358,-0.0233866986614641,-0.258170619753811,1.10851871573495,0.0729749712500332
616,616,29.017023,-0.026064599761608,-0.534411626995256,1.12161289150294,1.36129851213792
617,617,29.018692,-0.496210888560795,1.74795343558748,-0.442487362256319,-0.217647180935612
618,618,29.020358,-0.193051380999525,0.520848148671689,0.367375291483441,0.638689284687955
619,619,29.022024,2.29777140275027,0.236407294589152,-0.176915023192401,0.903185946821956
620,620,29.023692,-0.238890134774084,-0.932956359644727,-1.59365045159562,-2.05153201486931
621,621,29.02536,-0.086113621170271,0.766611910849103,0.978455632133342,-0.343484096917585
622,622,29.027026,-0.0233866986614641,-0.918359673963434,0.432122597289518,-1.29246806363132
623,623,29.028692,1.39980130558243,0.261407926649413,-1.36919465752205,-1.13883371455826
624,624,29.030359,-2.44364169458885,0.887415350824496,1.98466650947793,-0.259900314279288
625,625,29.032024,0.143990061760374,1.30449977820473,0.158102792283107,0.971458305575067
626,626,29.033692,-0.086113621170271,-0.92304444850092,-0.37603474094593,-1.36176227077426
627,627,29.035357,-0.528665885589714,1.01456517587871,0.751631444338508,0.490927523411049
628,628,29.037023,-0.209177002841696,-0.539029891417115,0.368441215103691,1.48736512190415
629,629,29.038692,-0.40719614614908,-0.539029891417115,-0.514022359629368,0.727235074093344
630,630,29.040358,-0.3645243742707,-0.301072182886654,-1.46417203788028,0.996970962604876
631,631,29.042025,-0.528665885589714,-0.720630113851361,-0.465781321192702,1.05466653930737
632,632,29.043692,-0.00643878653582468,-0.768189923632059,0.702430719155424,-1.45713418338135
633,633,29.04536,-2.44364169458885,1.74795343558748,0.905821588914012,0.576794184527732
634,634,29.047025,-0.496210888560795,-0.30592526355643,-0.822751002480408,1.4158094272173
635,635,29.048692,0.298911069479639,-0.617534674842154,-0.134013409694324,-1.1255307096616
636,636,29.050358,0.143990061760374,-0.92659677408494,1.42324763762192,-0.769215790163241
637,637,29.052024,1.85202526827007,-0.703782048063356,-0.404993612902086,-1.41870588712709
638,638,29.053691,-0.0180054272931039,-0.229008980316621,1.1387017499255,0.480572068529193
639,639,29.055357,0.0598792886711371,-0.801592534898173,-1.50793432693488,-0.843905601765141
640,640,29.057024,-0.33289905358399,-0.476073751435193,0.615285184196565,-1.02490973774742
641,641,29.058692,0.189739299765211,0.520848148671689,0.139013771811739,0.874915756828304
642,642,29.060359,-0.18840143860009,-0.488861717369021,0.80007513422949,0.532906628533702
643,643,29.062025,0.143990061760374,-0.838065209946168,0.683356381892048,0.704953310706312
644,644,29.063693,0.0889250556309864,-1.12784115264522,-1.2873274189885,-1.60606226810953
645,645,29.06536,-0.0446607309067652,1.71380988386341,0.052354359229508,-1.52563597715742
646,646,29.067024,-0.422277532100299,-0.526622708588017,-1.00601283396308,-1.04821852475035
647,647,29.068692,-0.0525452576513468,0.802215131141299,-0.151201426138855,0.547473509893273
648,648,29.070358,-0.0446607309067652,-0.72602612776463,-0.280734206363787,0.301778357860159
649,649,29.072024,-0.324155742876546,0.640445775482105,1.05061270293303,-0.74305864497873
650,650,29.073691,-0.334394348441498,1.14853736489266,0.776739111766208,-0.147121183731476
651,651,29.075358,-0.238517484460665,0.662880246735745,-1.61560500829888,-0.320949868751536
652,652,29.077026,-0.16960883101552,-1.86749091453238,1.27608526279208,1.14492291344028
653,653,29.078692,-0.370447775073735,-0.563558669746766,0.150145266351319,-0.781652979736444
654,654,29.080359,0.516697925663493,1.06076114750597,0.176497297016406,1.04575169485911
655,655,29.082026,2.58459061976705,0.261407926649413,0.389940290967005,0.686474734712921
656,656,29.083693,2.87450252147829,0.552865661394351,-0.327142772714922,0.827095632788591
657,657,29.085358,0.0541523643075141,1.34870235027873,0.85743392705353,-1.51061928239758
658,658,29.087024,-0.33030836619223,-0.758868670547538,1.14114047621305,-1.09555157376201
659,659,29.088692,0.177092038591161,-0.563558669746766,0.221366630401638,0.381543944949179
660,660,29.090358,0.0446995553466349,-0.995659659645109,1.08193669966467,1.19262090214447
661,661,29.092023,1.15285225195612,-0.761796956086757,0.713003324430765,1.3554813855146
662,662,29.093692,-0.40719614614908,0.605153528058772,-1.94305716175192,-1.43713728230937
663,663,29.09536,0.0302404539404677,-0.711403421904514,0.948704129697707,-0.8410361114104
664,664,29.097025,-0.0525452576513468,-1.68118040509263,-0.385440123921878,-0.364611181112031
665,665,29.098692,-0.0233866986614641,-1.11838535619703,-1.45264652331821,0.410993741474376
666,666,29.100359,-0.397652485027236,-0.301072182886654,-0.930032271258027,0.921964599674314
667,667,29.102026,0.0977701338571412,-0.742503723323659,-1.20441797407962,0.32439996109322
668,668,29.103691,-0.086113621170271,-0.377197071907134,0.209364653468199,-2.14645627042034
669,669,29.105357,-0.496210888560795,-0.0548326253703088,1.30462053192564,0.691152535314361
670,670,29.107024,-0.420407367473296,1.00155508646712,0.852172779069552,0.253461067101535
671,671,29.108692,-0.466222762382281,0.957415978243911,-0.0666787448957825,1.02166489886857
672,672,29.110357,-0.282186192346436,-0.617675564590904,1.88763036561498,0.274100127476482
673,673,29.112024,-1.39054253314692,1.66338785441216,0.606792803093622,-0.474723517659967
674,674,29.113693,-0.324155742876546,-0.985310863352476,0.830258168420035,0.912475736399831
675,675,29.115359,-0.513428046177481,-0.635145893435887,-1.06449170826085,1.16753252739959
676,676,29.117025,-2.44364169458885,1.74795343558748,0.622000356172061,1.33670169761703
677,677,29.118692,-0.183733303937747,-1.09350086298371,1.13759610436362,0.484436409844364
678,678,29.12036,0.298911069479639,-0.273911558664816,0.118544916189239,-1.72517182145419
679,679,29.122023,-0.528665885589714,0.890564300172906,-1.90129456333788,-0.0981006660021235
680,680,29.123691,0.0801418310987208,1.02553172929492,0.0119077935638694,1.24830823236598
681,681,29.125358,-0.0233866986614641,-1.33250255185964,1.06795905845575,0.387761806578752
682,682,29.127024,-0.334394348441498,-1.46764564892063,0.458326945794212,0.265195547226617
683,683,29.128692,-0.528665885589714,1.58126563149219,0.0194429376977277,-0.387353712127866
684,684,29.130358,2.65961551200206,-0.971212368899871,0.684712182950097,-0.371191998597465
685,685,29.132026,-0.388017862590848,1.74795343558748,-0.492065600444908,-1.99840262639243
686,686,29.133693,-0.511721611916656,-0.623436812965459,-0.187636222532632,0.362686197391539
687,687,29.135359,-0.12615479183207,1.47026735646358,1.25571586658372,0.566080862762329
688,688,29.137025,0.391516964589509,-0.476073751435193,0.897616921407689,-1.35961705330964
689,689,29.138693,0.143990061760374,-1.07601657209155,0.996823707092254,-0.171482611719421
690,690,29.140358,-2.44364169458885,1.74795343558748,1.187374188741,-0.412563359670594
691,691,29.142023,-0.164860650396379,-0.0563996816235441,0.653751247856091,-0.0268430643375773
692,692,29.143692,-0.476908897614784,0.95645608750074,0.0480365378070432,0.887774554819625
693,693,29.145358,0.0685242520052975,1.73084992780005,-1.12729588468916,1.02115048139605
694,694,29.147024,1.09348725963282,1.61382258694656,-0.586851426906899,-1.78934082970092
695,695,29.148692,-0.489235974961643,-1.10647287408482,-1.35994262133358,0.126415045799352
696,696,29.15036,-0.555172012647524,1.57500650920821,-1.50781890919205,0.93194838706974
697,697,29.152026,-0.462631609684126,-1.14050853726255,-0.21239013283976,0.53283279530827
698,698,29.153692,-0.540352595282189,0.16944880685727,-2.22575350620152,0.891432490867908
699,699,29.155359,2.29777140275027,-0.623436812965459,0.170710644746363,0.655509286975944
700,700,29.157024,-0.286457735677372,-0.476073751435193,0.586088629743023,0.0486628804173994
701,701,29.158692,-0.303376540182358,1.44219856453697,1.35544467895246,-1.20848095837373
702,702,29.160357,2.70509616927353,0.924890754714944,0.5102260582062,0.548231766768004
703,703,29.162023,-0.227325604319302,-1.54721979823145,1.35582930172184,0.845787859365386
704,704,29.163692,-2.44364169458885,1.48584773183209,0.66055026867723,0.931893615927042
705,705,29.165358,-0.0577700755586926,-0.301072182886654,-0.533568792941736,0.72660421403399
706,706,29.167025,-0.368479372227026,-0.265373766818275,-1.71864836167193,0.897182167044627
707,707,29.168692,-0.249600211024576,-0.99828452451371,-0.190423930034158,0.701162975124108
708,708,29.17036,1.81021875680015,1.74795343558748,1.6021930526333,1.55854147251922
709,709,29.172025,0.516697925663493,-0.801592534898173,0.380506793511752,-0.664646293256295
710,710,29.173692,-0.0616087158014566,-0.664085409395319,1.02051537230913,-0.0230231437129393
711,711,29.175358,-0.561684842768798,-0.514120329982736,-0.065681136832721,0.568860390437018
712,712,29.177024,-0.448146929956309,1.37392542313601,-0.212798109637848,0.630528901948633
713,713,29.178691,0.205715745051531,1.53312830066932,1.14976268778667,0.0631062463811563
714,714,29.180357,0.516697925663493,1.74795343558748,1.26186434401073,0.863488943893777
715,715,29.182024,0.421665182681618,-0.720504772746054,-1.6046688004256,-0.261319102509574
716,716,29.183692,-0.317963096582463,1.43936046112972,-1.39183050734818,-1.28952844896318
717,717,29.185359,0.0977701338571412,1.61382258694656,0.974943795181626,-0.0185642767596686
718,718,29.187025,-0.368479372227026,-0.41743315330687,0.983792514558547,0.739617578777617
719,719,29.188693,0.292038032552775,-2.03266431248822,1.78587217934153,-0.71429861983645
720,720,29.19036,0.143990061760374,1.73084992780005,0.579675700012058,0.329701117676195
721,721,29.192024,-0.197683131136051,-0.456749008870178,1.17099746590611,-0.849225216654475
722,722,29.193692,-0.628952554099588,0.0303043140040797,1.50596587625072,-0.740260486490147
723,723,29.195358,-0.397652485027236,0.23338863652641,-0.0922674187613255,0.996091605439835
724,724,29.197024,-0.202296689009669,1.74795343558748,-0.390234678195859,0.602947707053986
725,725,29.198691,-0.0132754389368715,-0.563558669746766,-1.36490468782675,0.517662827602649
726,726,29.200358,0.288614248673379,-1.03537762216701,0.23980008427614,-0.805437456270052
727,727,29.202026,0.413089349946511,0.887415350824496,-0.320112329079804,0.637065298743532
728,728,29.203692,-2.44364169458885,1.74795343558748,0.672679216719788,-0.86665365302213
729,729,29.205359,-0.202296689009669,0.607222449594468,0.00948119251491611,0.237754169689943
730,730,29.207026,0.00560536473827928,1.46752394112171,-0.739070300896959,-2.08122935970875
731,731,29.208693,-0.0225131061965936,0.196611334994632,-0.315758788821895,0.422201814853185
732,732,29.210358,1.65002493014777,1.21828413690892,-0.0399274082533282,-0.178844802089416
733,733,29.212024,-0.158184089908928,-0.611632536718849,-0.280727135239937,1.2315103110426
734,734,29.213692,1.07140549091437,-1.3719801767786,0.284538814390277,0.713597663338037
735,735,29.215358,-0.111298989940918,0.280320154184305,-1.0012134960545,0.298938797562923
736,736,29.217023,-0.0577700755586926,-0.883743316550995,0.439318451126679,0.243804008979398
737,737,29.218692,-0.157703814168141,1.01456517587871,-0.295302027525978,-2.23316209444616
738,738,29.22036,0.298911069479639,-0.642853578114117,1.25213602319499,1.01802343728998
739,739,29.222025,0.0889250556309864,-1.42756188076278,-1.50636865646658,0.489948284382631
740,740,29.223692,-0.350570908619813,-0.545185884943574,0.811726027931813,0.199136115146022
741,741,29.225359,-0.0132754389368715,-0.214253635008358,0.594536420261693,0.0301560131880957
742,742,29.227026,-0.0180054272931039,-0.184393893212496,-1.52877887175389,-0.232098223484723
743,743,29.228691,1.88880933256524,-1.13207419149279,0.902406429294923,1.0805525026452
744,744,29.230357,-1.39054253314692,-0.430633634270822,-1.33430201527976,-0.166744433480361
745,745,29.232024,-0.448146929956309,-0.0997648481863942,-0.617492447985119,-1.55777344109435
746,746,29.233692,0.957963051097628,-0.439458917361433,0.524151999066975,1.18187342388693
747,747,29.235357,-0.128614385777311,-0.923240044089049,0.670139485417251,-1.34613196670868
748,748,29.237024,-0.388017862590848,-0.923240044089049,-0.598471933952644,-0.0185642767596686
749,749,29.238693,0.516697925663493,-1.04040383222174,0.458409171758972,-0.513344504832
750,750,29.240359,2.28379537869338,-0.686900663753687,1.13477453274766,1.58614336831819
751,751,29.242025,-0.303376540182358,-1.41047741213059,0.569732849799532,1.00450436670441
752,752,29.243692,-2.44364169458885,-0.41743315330687,0.124618277415356,0.25185769580767
753,753,29.24536,-0.362545056066245,-0.753442511305145,1.41413740258264,0.249201856036333
754,754,29.247023,-0.147241916768249,-0.178286132212637,-1.92797735258302,-1.34631146079994
755,755,29.248691,-0.40719614614908,1.74795343558748,-1.71652107395391,0.894736268944668
756,756,29.250358,-0.195369075294079,1.63025972430071,0.611823501992152,1.10033911703073
757,757,29.252024,-0.086113621170271,0.0135815893213815,0.307611002789937,0.893675261344161
758,758,29.253692,2.11526662125133,-0.539029891417115,-0.404948798205691,0.826781841580507
759,759,29.255358,-0.158184089908928,0.574443370662349,-1.1108202047604,-0.193535457606107
760,760,29.257026,0.0743203069679732,-0.994636876225806,0.130695734483702,-1.53543613028071
761,761,29.258693,0.143990061760374,0.552865661394351,-0.809209087787082,1.61907298686069
762,762,29.260359,2.87450252147829,-0.443738919458591,-0.150746254419076,1.55902578742669
763,763,29.262025,2.320511731386,-0.747984620137357,0.136249928387203,1.28214394674161
764,764,29.263693,1.09348725963282,0.417402071886878,0.507299385733026,0.669168002411953
765,765,29.265358,0.183455692156585,-0.853439327799616,-0.817413978632726,-2.00341966306352
766,766,29.267023,0.0517963207227486,-0.785713879430958,-0.390562569686351,0.334326821001747
767,767,29.268692,-0.3821963384601,1.00933575457376,-0.510439973727248,0.0382797380760066
768,768,29.270358,0.176953777393056,-0.62930721916337,-1.44405730259455,0.945120717507842
769,769,29.272024,0.0302404539404677,-0.702182124384985,0.628497521148881,-1.40419946965891
770,770,29.273692,-0.111298989940918,1.64676032550565,1.73292808620069,0.449287740611817
771,771,29.27536,0.157007780340081,-0.611861006581686,-2.26991271328018,1.35516043524377
772,772,29.277026,-0.157703814168141,-0.956980600360611,1.62162666481225,-2.21938555636303
773,773,29.278692,-0.324155742876546,0.802215131141299,-1.61675825836667,0.898924579412552
774,774,29.280359,-0.026064599761608,1.43936046112972,-0.479410429411893,0.0972419513619877
775,775,29.282024,-0.41098741373923,1.05400795914359,1.50677739397248,-1.10512781210351
776,776,29.283692,1.26768909234028,0.499778150209998,-0.10643900196382,-0.860283467238221
777,777,29.285357,-0.0180054272931039,0.563622784102955,0.92816664939785,0.717677811580815
778,778,29.287023,-0.480449111976795,-1.04040383222174,1.42814325100692,-2.01628846649193
779,779,29.288692,0.143990061760374,1.48584773183209,-0.238509357378115,0.328614061437744
780,780,29.290358,-1.87851258237721,0.00526782486812358,1.59366040862844,1.44268756764876
781,781,29.292025,-2.44364169458885,-0.868664305603712,1.595042871301,-1.23797310549903
782,782,29.293692,0.189739299765211,-0.86360623669589,-1.81035921511598,0.704016163516692
783,783,29.29536,0.208935775586351,1.66007504140102,0.0633850496822146,0.780354112118064
784,784,29.297025,-0.489235974961643,-1.34341516100267,-1.40658229365052,0.824405464017579
785,785,29.298692,-0.101289606888614,-0.621823244559169,1.23663704707791,0.947589731617631
786,786,29.300358,-0.40719614614908,0.242686090666885,1.21143022935624,-0.0965001410826029
787,787,29.302024,-0.558432066160743,0.924890754714944,-0.0566957071402393,0.900635767916452
788,788,29.303691,0.396083331733141,-0.635145893435887,0.708857250173793,-0.556089284653434
789,789,29.305357,-0.41098741373923,0.552865661394351,0.617346552038699,-1.30906475491389
790,790,29.307024,1.57673925463135,-2.03266431248822,1.61285568915765,-0.479514310697523
791,791,29.308692,-0.350570908619813,-1.60144965872999,0.411151653233699,-1.67091552749802
792,792,29.310359,-0.489235974961643,1.64676032550565,0.669580750713096,-0.231958578634286
793,793,29.312025,-0.0180054272931039,-0.404105744641342,-0.685070017093489,-1.0338514933713
794,794,29.313693,-0.128614385777311,1.27543333454372,-1.40299285208056,1.14305586437756
795,795,29.31536,1.36923830389601,-0.315161157761641,0.301609048322691,-1.24318731828383
796,796,29.317024,-0.245179491137789,0.458209327943708,0.470632865133106,-0.392650124753601
797,797,29.318692,0.373226463461215,-0.893713487509826,1.08463106833139,0.981229304924768
798,798,29.320358,-1.47338645998004,-0.545185884943574,0.318273407474162,-1.68501862234691
799,799,29.322024,0.143990061760374,-1.02682256815306,0.982606188632754,1.33094417234742
800,800,29.323691,-0.41098741373923,0.0727933621067984,-0.958946258965749,0.481237947618365
801,801,29.325358,-2.44364169458885,-1.33250255185964,-0.480566059704976,0.480656165953019
802,802,29.327026,-1.47511108650377,-0.569651199422436,-1.39411111094166,1.2368613223035
803,803,29.328692,0.0456092776456416,1.74795343558748,0.114807498794725,0.647378058010214
804,804,29.330359,-0.086113621170271,-0.329123204935051,1.02516399867968,0.917052878853983
805,805,29.332026,-0.528665885589714,1.61382258694656,0.822173825939214,-1.18492238045859
806,806,29.333693,0.176953777393056,0.743162017982853,0.441525646408196,0.601834515923823
807,807,29.335358,0.183455692156585,-0.315161157761641,0.545672558781985,-1.65587770056502
808,808,29.337024,-1.47511108650377,-1.80103712307389,0.940657422597372,1.20238603623794
809,809,29.338692,-0.186069190495209,-0.370406439872793,0.739879622901244,-1.15827315752748
810,810,29.340358,-0.41098741373923,-0.0557907459752307,0.395841472259394,0.432256502845929
811,811,29.342023,-0.0446607309067652,1.74795343558748,0.478293094743057,0.429029835637785
812,812,29.343692,-0.237195016100788,-0.655506683365021,0.803910233597179,-0.160777052793141
813,813,29.34536,-0.277896456752591,1.24671594206205,1.17992895220809,-0.921457485897733
814,814,29.347025,-0.370447775073735,-0.769657525181537,0.595734260913754,0.827913922285869
815,815,29.348692,-0.195369075294079,-0.514120329982736,0.275124018705205,-0.712063957214392
816,816,29.350359,-0.513428046177481,-1.07601657209155,0.449766017293954,0.408537665429789
817,817,29.352026,0.528290290280526,-0.975927733013436,0.978313668696062,-0.499117032049618
818,818,29.353691,-0.277896456752591,-0.62930721916337,1.37525410397599,1.59464057202166
819,819,29.355357,-0.0446607309067652,0.0135815893213815,1.13501757847997,-1.276758837368
820,820,29.357024,-0.40719614614908,1.14853736489266,-2.09248163794473,-0.423065877226938
821,821,29.358692,0.421665182681618,-0.753442511305145,-0.0712469845665659,-0.197592058570213
822,822,29.360357,-0.18840143860009,-0.370406439872793,-0.466231747917898,0.952080275288684
823,823,29.362024,2.87195560467108,-0.322142181348346,-0.221703444373588,0.932793328981338
824,824,29.363693,0.84273795143847,1.66338785441216,0.3496427675905,-2.52390068921865
825,825,29.365359,-0.510007900750667,0.0556898543193708,1.06616005635644,1.22994152750972
826,826,29.367025,2.58459061976705,-0.720504772746054,-1.62003864159239,1.30736644609577
827,827,29.368692,0.261525969202494,-0.575711997172711,-0.561560528355418,-0.483599461658846
828,828,29.37036,2.13051173756873,-1.07601657209155,0.739809298062962,-0.899348661315597
829,829,29.372023,-0.466222762382281,-1.80103712307389,0.982684009635117,-1.14542514125716
830,830,29.373691,-0.40719614614908,-1.06276214685443,-0.649399273019634,-0.524599414006849
831,831,29.375358,-0.487144483264094,0.520848148671689,0.646642875026551,-0.290792618820978
832,832,29.377024,-0.249600211024576,1.47026735646358,0.132122169500201,0.286245520552447
833,833,29.378692,-0.277896456752591,1.73873467662198,-0.748044010510048,-2.45024230017482
834,834,29.380358,1.85850102255954,0.458209327943708,1.66709630956427,0.704948049226463
835,835,29.382026,-0.561684842768798,-0.9083691311085,-1.43216146207089,1.58932259595392
836,836,29.383693,1.57673925463135,0.790283927193112,0.625483290388043,-0.907911417882768
837,837,29.385359,-0.183733303937747,1.37080204971946,1.55621413240405,-0.711020890397634
838,838,29.387025,0.143990061760374,-0.932956359644727,0.936837006437677,-0.304866904911344
839,839,29.388693,0.0456092776456416,-1.08914724281963,-1.05233888068529,-0.429201625269349
840,840,29.390358,-0.238549248151703,1.52100416661474,1.09366131852713,0.206156913102163
841,841,29.392023,0.143990061760374,-0.378574237469238,1.29612467322081,-1.56749458576613
842,842,29.393692,1.307348225481,1.53312830066932,-1.66376801707707,-1.46226731762421
843,843,29.395358,0.183401115367859,1.61382258694656,0.451893305011972,-0.595746869609624
844,844,29.397024,0.177092038591161,-0.206828364466135,-0.328343186792383,1.46366215518133
845,845,29.398692,-0.324155742876546,-0.0548326253703088,-0.0391562152575188,-0.690242098918483
846,846,29.40036,1.85850102255954,1.00155508646712,-0.137489690098684,1.07237133274779
847,847,29.402026,0.143990061760374,-0.747984620137357,1.22558955594406,-2.12531115918838
848,848,29.403692,0.106435363372182,1.1623407524391,-0.317110130821516,-1.97280630320763
849,849,29.405359,0.0541523643075141,-1.10647287408482,0.143851811565392,-0.657057514237692
850,850,29.407024,-0.086113621170271,1.17620760383633,0.732106641709916,0.477731818201812
851,851,29.408692,-0.322096378715294,1.73084992780005,0.909066655160508,0.09799442923426
852,852,29.410357,1.39980130558243,0.328267093454811,-1.1535991516477,-0.590861628696077
853,853,29.412023,-0.322096378715294,-0.373021150525268,-1.48525379378842,-1.44629173972521
854,854,29.413692,-2.44364169458885,0.640445775482105,-0.584413527371759,-0.117900218452857
855,855,29.415358,0.0432915833510878,-0.336072496596362,0.322653022018264,0.204424419917561
856,856,29.417025,-0.202296689009669,1.34588771014208,-1.7247616766798,0.444907343002536
857,857,29.418692,-0.3645243742707,0.662880246735745,-1.04882959397497,-1.12760468151382
858,858,29.42036,2.9124515819056,0.552865661394351,0.224720352387283,-1.1122402115613
859,859,29.422025,-0.368479372227026,-0.69254894647384,1.36861335268101,0.708517747670053
860,860,29.423692,-0.164860650396379,1.63461270982627,1.35715844116537,-0.658860304243237
861,861,29.425358,-2.44364169458885,0.520848148671689,1.35273585891788,0.852346682139973
862,862,29.427024,-0.111298989940918,-0.994636876225806,-0.642177800848527,-1.90765857345509
863,863,29.428691,-0.158184089908928,1.02763872914109,-1.8463695508787,0.0472160597125052
864,864,29.430357,-1.47511108650377,-0.514120329982736,-1.2813182001973,0.267009377714469
865,865,29.432024,1.92330186303992,-0.563558669746766,-1.2116063394807,0.490440534636765
866,866,29.433692,-0.344534715786744,-1.14050853726255,1.16299534939005,-0.818346195193062
867,867,29.435359,2.320511731386,1.05400795914359,0.472007986201672,0.124630886607701
868,868,29.437025,0.143990061760374,0.924890754714944,0.921758897429703,1.30521872727189
869,869,29.438693,1.88880933256524,0.531478343678718,0.360858883776145,-1.50502563928722
870,870,29.44036,-0.262749578654902,-1.12359224783495,0.102438287101376,-0.0590902430674445
871,871,29.442024,-0.0233866986614641,-0.893713487509826,-0.333328823698383,0.569213685870859
872,872,29.443692,-0.41098741373923,1.14853736489266,-0.34080497997613,1.01705170233938
873,873,29.445358,-0.501406598847487,1.37452706044148,-0.237502328877926,1.68289180480923
874,874,29.447024,-0.359570511927114,1.74795343558748,0.921224351378716,0.243253106163006
875,875,29.448691,-0.254002738648454,0.133750390788892,-1.60146129227955,0.347966819370094
876,876,29.450358,0.516697925663493,0.16944880685727,0.119554811778989,-1.51911898746032
877,877,29.452026,1.86683307897167,-0.923240044089049,0.564072627678313,0.158320659607829
878,878,29.453692,-1.67487930673624,1.50152330297679,1.10444768039883,-0.226704861623726
879,879,29.455359,0.143990061760374,-1.55643157617336,-1.62427312421749,-1.01782933843757
880,880,29.457026,1.92330186303992,-1.0131143763828,0.777793211540022,-1.76147335855019
881,881,29.458693,-0.197683131136051,0.790283927193112,-0.834153921660718,-1.55543855159384
882,882,29.460358,-0.262749578654902,0.520848148671689,-0.473007445622342,1.22993057328118
883,883,29.462024,0.176953777393056,-0.301072182886654,0.826244320315043,-0.692692913483219
884,884,29.463692,0.155254046195694,0.794428433968837,0.36200494680002,-0.6361366628026
885,885,29.465358,-0.026064599761608,-1.55649028023534,0.843159453203025,0.820567343847887
886,886,29.467023,0.365975027465853,-0.715215378102109,1.50329376423612,0.284497846704671
887,887,29.468692,1.307348225481,-1.34341516100267,0.0715024680210418,-0.556215991438667
888,888,29.47036,1.86683307897167,-0.775020220573142,-0.689084019758566,-1.29343005190614
889,889,29.472025,0.143990061760374,0.899854265578989,0.764869360984748,-1.12753102079592
890,890,29.473692,-0.497650405940225,-0.301072182886654,-0.389826685941763,-0.795635060548789
891,891,29.475359,-0.528665885589714,0.242686090666885,-0.0566957071402393,0.912959188769625
892,892,29.477026,-0.348562482794705,-0.853439327799616,1.60605396353504,-0.371368473806849
893,893,29.478691,-0.157703814168141,-0.820231550555422,0.972425084050531,-0.856677024689451
894,894,29.480357,-2.44364169458885,-0.329123204935051,-0.795362949388948,0.755476800343546
895,895,29.482024,-0.227325604319302,-1.44141404027855,1.12301575610661,0.350602389505945
896,896,29.483692,-0.086113621170271,1.47026735646358,1.81468534750637,-0.0576350557470512
897,897,29.485357,0.0541523643075141,-1.60144965872999,-0.432308529707333,-1.17537762474242
898,898,29.487024,-0.242963673515523,-0.888734748415489,0.362092427807642,1.54988599315142
899,899,29.488693,3.21629875700481,-1.07161218084685,-0.174521358897377,1.01363079164564
900,900,29.490359,-0.501406598847487,-0.86360623669589,0.0611064553698307,1.21166530285612
901,901,29.492025,1.81021875680015,0.458209327943708,-0.415511983043904,-0.229008095991366
902,902,29.493692,-1.47338645998004,1.74795343558748,-1.09091996023143,-1.50637309565135
903,903,29.49536,-0.0446607309067652,-0.507837408754702,0.730127731672669,1.34971161220994
904,904,29.497023,0.0685242520052975,-0.858532301825372,0.661351894553606,1.21521878559132
905,905,29.498691,-0.348562482794705,0.261407926649413,0.90168486554213,0.0574549857537567
906,906,29.500358,-0.197683131136051,-0.161673834630311,0.143640682490461,0.816965817763895
907,907,29.502024,0.288614248673379,0.775938875680195,1.18965024054,-0.523876348669473
908,908,29.503692,-0.176692898192124,-0.780351184039353,-0.235160473123105,-0.705251634615572
909,909,29.505358,-2.44364169458885,-0.640984567708404,1.67863375616484,0.559705156737266
910,910,29.507026,-0.158184089908928,0.748054446240118,-1.80378175617545,-1.1673335120824
911,911,29.508693,0.189739299765211,-0.404105744641342,0.516183422089172,-2.15106230788678
912,912,29.510359,0.143990061760374,1.53160548556966,0.484382839338092,0.0201879239784512
913,913,29.512025,-0.0180054272931039,-0.520371519285376,-2.23098204200774,0.372686286749122
914,914,29.513693,-0.555172012647524,-0.579917111925939,-0.787382137048484,-1.18722544231869
915,915,29.515358,-0.370447775073735,-0.410769448974106,-0.0566957071402393,1.09126073543829
916,916,29.517023,-0.026064599761608,1.01771679070885,-0.124296804532958,1.002900822903
917,917,29.518692,-0.469799361270109,-0.410769448974106,0.516168970721305,0.785997868667645
918,918,29.520358,-0.490937351773379,-0.507837408754702,-1.44626240358693,0.682152730904594
919,919,29.522024,0.0598792886711371,1.43936046112972,0.521560876536463,1.44350482210082
920,920,29.523692,0.486655222696254,0.51723070917676,-0.865912098402938,-1.21869909725689
921,921,29.52536,0.196106591783216,-0.918359673963434,0.693461752033044,0.610653014913195
922,922,29.527026,0.254838493357297,1.19165375316042,-1.69162538568161,0.0904955266419418
923,923,29.528692,0.189739299765211,-0.569651199422436,0.293944181910217,-0.826482944399944
924,924,29.530359,-0.370447775073735,-0.86360623669589,0.689202539794484,-2.13792810161415
925,925,29.532024,-0.466222762382281,0.552865661394351,0.672434316266473,0.187283639866278
926,926,29.533692,1.09146158754247,-0.443738919458591,-0.519715533960525,0.179060636891368
927,927,29.535357,0.231690658032411,0.295584969216233,-0.0566957071402393,-0.802092276384638
928,928,29.537023,2.65961551200206,0.445086907516227,-0.633732407556763,0.390138442902984
929,929,29.538692,0.00100548744636896,-0.587882777157624,-0.92748045335691,0.389051127903228
