"X",".groups","time","HR1","HR2","Resp1","Resp2"
619,619,14.065541,0.145366301237744,-1.51030297287106,1.43791835874971,-1.3267887451375
620,620,14.067207,-0.0457339046530327,1.91773062001091,-0.239784920771675,0.689129304210427
621,621,14.068875,-0.100067792225089,-0.978810613437289,0.539456740773055,0.930802001169225
622,622,14.070542,-0.309348301335336,1.54906794573464,0.66550818642074,-1.842387023403
623,623,14.072208,0.369420659237518,-0.916199381614024,-1.42370842203397,0.951217577155128
624,624,14.073876,0.748550368872809,-0.360282805379271,-0.231485655531239,-1.05046305260988
625,625,14.075541,-0.403844473659306,-0.620010022278786,1.6001099128507,-0.0806954424370454
626,626,14.077207,-2.2252059691775,0.0838701377135806,1.11938134336632,0.426853408274965
627,627,14.078876,-0.259945303456343,0.109267785344981,-1.51938243628104,0.643473481759527
628,628,14.080542,0.284729805730675,0.833403137405668,-1.16811687400592,1.12491303880517
629,629,14.082209,0.0491951320333063,-0.758115193604117,-0.995128215386504,0.724581824296348
630,630,14.083875,1.26205096308586,0.63454287754818,1.12273537109244,0.786028740462326
631,631,14.085541,1.94312727891203,0.315402994234947,-0.408960715305701,0.425216654489609
632,632,14.087208,-2.14181370875776,-1.47606631460356,-0.634841677846774,-1.40399177075981
633,633,14.088876,0.731389367125769,-2.39067878006336,1.63615882114238,0.265503095403454
634,634,14.090542,-0.259945303456343,-0.59674486811678,-0.0119007381319762,0.307729641620541
635,635,14.092209,1.03213599802341,0.367753960963128,-1.08031555854005,1.11832118103197
636,636,14.093875,0.215320946234398,0.500090912248289,0.500016742825317,-0.364831996259602
637,637,14.09554,0.284729805730675,1.16583090215689,-0.837839055273148,0.462038200971181
638,638,14.097209,-0.259945303456343,0.526799518979729,0.993076775834599,1.14536470453419
639,639,14.098876,0.215320946234398,2.14057269167176,0.594338364537838,-1.61136590045017
640,640,14.100542,1.95987724771672,0.237497064783359,1.65933127554734,0.893611086425547
641,641,14.102207,-1.77705961279861,-1.47606631460356,-1.39030569961251,0.506744216719911
642,642,14.103875,1.79425957863667,0.13475283024972,-1.61462137800521,0.433203756380586
643,643,14.105541,-1.69327212839584,0.0585424079008465,-1.36608586242958,-2.0960219439093
644,644,14.107208,1.03174077404038,0.263384137145442,-1.07493509429886,1.13178115394014
645,645,14.108876,-0.100067792225089,0.237497064783359,-0.901064879033416,0.844100112394488
646,646,14.110542,0.256687723125076,-0.573427275590773,-0.794941123484012,-0.0953685866407182
647,647,14.112207,2.07863264452298,-1.66045708188756,0.641753567755589,-0.218911606712877
648,648,14.113875,-1.01723209532488,0.0838701377135806,0.232981254669397,0.24742123788528
649,649,14.115543,-0.49184768054775,-1.68064585202814,-0.15384575949737,0.710951292890852
650,650,14.117208,-1.68869882230647,0.966250488767111,0.803639240439021,0.387602070819023
651,651,14.118876,0.104507669468108,-1.39261939802248,1.33619731647962,-2.20079597740736
652,652,14.120541,-1.77705961279861,0.333803266573986,0.727744203347739,0.706309987240466
653,653,14.122208,2.60239852298864,0.882104393999344,-1.47589489110964,-2.13290058433719
654,654,14.123875,-1.3924690369292,-0.0917809022368364,0.283786583241939,-0.290275263675819
655,655,14.125543,-0.0190092353242044,0.661705950100966,0.0361880400537308,0.772453392289406
656,656,14.127208,-0.403844473659306,0.237497064783359,-1.46485402049291,-1.3702648981414
657,657,14.128875,1.92618910821066,1.51900328370711,0.657930100628237,0.792952075224419
658,658,14.13054,-0.516859712616772,0.580496403717284,1.19059614253459,-1.87250710538239
659,659,14.132208,-1.30186864386654,-0.336248555211911,0.904334902001725,-2.18276398041919
660,660,14.133876,-0.100067792225089,-0.848851042781409,1.21725883074696,1.25464384800716
661,661,14.135542,-0.809043157215384,-0.0917809022368364,1.33109432677215,-2.10438199553037
662,662,14.137208,-0.0179741248924545,0.237497064783359,-1.42639002176323,0.35293262491475
663,663,14.138875,-0.468604746307539,1.02279652461542,0.195349376354443,-0.645642042951717
664,664,14.14054,-2.88011092925109,0.826467289793735,-1.03713692665049,0.999302781141738
665,665,14.142209,-0.596130351499178,-0.263691338888476,-0.588906660242594,0.30727712091614
666,666,14.143877,0.235044505006658,0.798779833600934,-1.32438640132124,1.17254426175616
667,667,14.145541,0.0375266144390305,-0.479405288936051,0.522874136001452,0.0903597039788823
668,668,14.147208,-0.494331945583953,0.59883689632136,0.954348577125723,-2.03262191435422
669,669,14.148875,-1.69839423121594,-1.43446521249569,-0.361646873205822,-0.0879479203876719
670,670,14.150542,0.104244186812756,-0.0917809022368364,0.338030930191566,-1.83973531667553
671,671,14.152208,0.660606633783717,0.966250488767111,-1.33543822033673,1.46828881554517
672,672,14.153877,-1.37137160431116,0.443956167968306,-0.806424562065862,1.16612040576332
673,673,14.15554,-0.0190092353242044,-0.712353981285459,1.22299667177817,-0.519177814528198
674,674,14.157208,0.852666669347571,0.966250488767111,-0.985824308232485,0.749691468927808
675,675,14.158874,-0.206985289730063,-2.39067878006336,-1.31745484374085,0.17707972178757
676,676,14.160543,-0.563552603183544,0.85424214325987,-1.16894057257544,1.12046892791152
677,677,14.162208,-2.38928038270476,-0.573427275590773,-0.00312740722538544,1.2829340971537
678,678,14.163875,-0.153686512589757,1.73172824700659,0.150990001768223,-1.81291562873878
679,679,14.165541,0.454901960710426,-0.59674486811678,-1.43030091612672,1.62247670877373
680,680,14.167208,0.160083689558269,0.743684592490006,-0.36995241272093,1.3109966504834
681,681,14.168875,-1.0893322419437,-1.0929341477538,1.28049847896612,-0.586118351152739
682,682,14.170542,1.20038849365701,1.96921810167853,-0.338424519368062,0.503424624553487
683,683,14.172209,-0.772249686414078,-0.479405288936051,1.31093412216074,0.0613419218554896
684,684,14.173874,-0.00534577762510127,-0.708163806412644,-0.571264073612615,0.951852052399523
685,685,14.175541,1.03174077404038,-0.59674486811678,-1.12918323107882,-0.965617353995046
686,686,14.177208,0.121539941117819,0.644600380969125,-1.43396635581193,-0.264324450066339
687,687,14.178877,1.92618910821066,0.81042691862931,1.14550556869433,-0.636347102997996
688,688,14.180542,0.036115100213915,-0.312144387225879,-0.164204713308479,0.233521250349074
689,689,14.182208,-0.672276838896665,-0.0532040629643367,0.162906407411665,0.390074670879835
690,690,14.183875,-2.68118152445835,0.798779833600934,0.430310772387226,-0.570210658406257
691,691,14.185541,1.95441939271294,0.716259328117211,-0.757855064956294,0.0860974020470413
692,692,14.187208,2.53182281173294,-0.0917809022368364,-1.33931007944773,0.298004199663628
693,693,14.188877,1.94312727891203,-0.893808200185376,-0.201670891819177,0.00563606357757568
694,694,14.190541,-0.100067792225089,1.88677100990441,0.861281123967213,0.45670257834175
695,695,14.192207,-0.153686512589757,-2.4452321580796,-0.570620013001153,0.162025799631164
696,696,14.193875,-0.312585373958265,-1.66045708188756,1.50885294586348,1.34952038250549
697,697,14.195542,-0.808384450576999,0.580496403717284,-0.648405606956935,-0.306081597607644
698,698,14.197208,-0.113411306699835,1.28198187842025,-1.4110877395859,0.239434181487487
699,699,14.198876,-0.180373541539247,0.0391954482970347,-0.935939066247745,0.69604463217208
700,700,14.200541,-2.44869572148723,0.473452223335519,-0.979638041842821,-0.191130829764246
701,701,14.202207,0.201939791380317,0.994479808054595,-1.06277546576612,1.03418071776042
702,702,14.203876,-0.468604746307539,-0.380087377106271,0.686116883765362,0.976089706420587
703,703,14.205542,-0.312585373958265,0.966250488767111,-1.62308764843591,-0.83109678305402
704,704,14.207209,0.159744926144241,-0.0906950785129108,1.69625500300888,-0.744823599301693
705,705,14.208875,-0.49184768054775,-0.0436019317486154,-1.1123368456938,0.870763171846953
706,706,14.210541,1.09243588572028,0.63454287754818,-1.48324733040377,0.337562161181866
707,707,14.212208,0.454901960710426,0.743684592490006,-1.05459507487064,0.0153600497525901
708,708,14.213876,0.660606633783717,-0.573427275590773,-0.825457595337911,0.202887550318742
709,709,14.215542,0.284729805730675,0.661705950100966,-0.580606300162283,0.598699590179796
710,710,14.217209,-0.206985289730063,0.0585424079008465,0.749649523768012,0.703752496897719
711,711,14.218875,0.643913125548034,2.43475191372027,0.351006382868566,0.314400307236938
712,712,14.22054,-0.846532975034414,0.211697389694611,-1.70114340080127,0.56682033225605
713,713,14.222209,0.121539941117819,0.446900931696084,1.70017730897261,-1.62515461165753
714,714,14.223876,0.145366301237744,-1.0929341477538,0.510605528791859,-1.18128793922973
715,715,14.225542,-1.65265815909189,-1.20134172559961,-1.42386292078411,-1.76559921407395
716,716,14.227207,0.732048073764156,-0.735269546354122,-0.0313723389926745,0.738350109063957
717,717,14.228875,1.67832721028063,-0.239359937991774,-1.51309561305972,1.50890891098698
718,718,14.230541,0.958732741471955,-0.803614214102767,-0.0716628675087321,-0.931691858133908
719,719,14.232208,1.18704497918226,0.195331725878832,-1.39090579819204,0.444263013008487
720,720,14.233876,1.07944995484923,-0.384264617182633,0.911347528263991,0.707224991656633
721,721,14.235542,0.512341179577734,-0.336248555211911,-0.0219576003558586,0.931061648969396
722,722,14.237207,-2.15171312852322,-0.178697140980258,-0.677040638593762,0.179157986926722
723,723,14.238875,0.215320946234398,1.54906794573464,0.520833691347055,-1.25634541529329
724,724,14.240543,-2.13936482567813,0.910054042012152,0.865701775776802,-1.12627334988751
725,725,14.242208,-0.1186425765037,1.28198187842025,-0.666747417284418,-1.25039281409815
726,726,14.243876,-0.126924202881593,1.91805923375865,1.09529011001661,-0.754063401516022
727,727,14.245541,1.09243588572028,0.699748934416788,0.418914373575489,-0.937476998917575
728,728,14.247208,-0.0461103084463955,0.394060540237221,1.03911704970216,0.860327053561914
729,729,14.248875,-0.126924202881593,0.109267785344981,-0.266587779985833,0.556296757873481
730,730,14.250543,-0.206985289730063,-1.11474850717844,-1.16487458993265,0.788992439447839
731,731,14.252208,1.11648884092381,0.826467289793735,1.67080283932746,1.45555080127483
732,732,14.253875,0.426351732983787,0.118305012997003,0.545060897644528,-0.318672245806023
733,733,14.25554,0.187222403059795,-0.47046367390106,0.205588571526847,-1.63744004608233
734,734,14.257208,-1.96491446518301,-0.312144387225879,-1.32373379253691,-2.08954548869675
735,735,14.258876,-0.0190092353242044,-1.34960508200477,-1.31518928316433,0.250657577524404
736,736,14.260542,-0.0190092353242044,-0.712353981285459,-1.10636908407778,-2.25936986250417
737,737,14.262208,-0.427030947330513,1.28198187842025,-1.37497343566627,-1.86160448178809
738,738,14.263875,-0.694992807826168,-0.0532040629643367,1.7507947461788,-0.510646659645974
739,739,14.26554,0.284729805730675,0.716259328117211,-0.566090323561795,0.347908084679678
740,740,14.267209,0.270708764427876,0.473452223335519,-0.971600906534151,0.739827272758729
741,741,14.268877,-1.71088782592526,-0.689368498398126,1.26079834291415,-0.844850828454937
742,742,14.270541,0.300595978428545,-1.0929341477538,-0.13525348349372,0.491100293456099
743,743,14.272208,0.528168959088681,-0.826267587351422,-0.95241093217685,-1.43868373579033
744,744,14.273875,-0.180373541539247,0.661705950100966,0.803856444037582,0.912552251054329
745,745,14.275542,-0.113411306699835,0.160325272427792,-0.591976801800037,0.940573145579103
746,746,14.277208,0.512341179577734,-1.8992439120958,1.59300617064525,-0.212314367095967
747,747,14.278877,0.125060069393357,-0.643205258622124,1.14852674143287,1.52688794480996
748,748,14.28054,-0.100067792225089,-0.479405288936051,-1.12482058893895,1.13078292429258
749,749,14.282208,-0.308576673558939,0.394060540237221,1.26575998458275,0.998212960066196
750,750,14.283874,0.457913191057337,2.01279787805473,-0.397663610048841,1.01098563559366
751,751,14.285543,-0.126924202881593,-1.0929341477538,0.351450845748853,0.129136138083739
752,752,14.287208,-0.465442954443283,-0.239359937991774,-0.182743173721319,-0.435509479523492
753,753,14.288875,-1.11321506263263,-0.190469903287692,-1.41766006335941,0.962420123665673
754,754,14.290541,-0.1186425765037,-0.550022285791429,-1.24382412500392,1.30603888008542
755,755,14.292208,-2.88011092925109,-1.43446521249569,-1.01372802894161,-2.02325045486448
756,756,14.293875,0.104244186812756,-0.190469903287692,0.484659971309558,1.06620835170481
757,757,14.295542,1.56465326468478,-0.431983528424013,-1.23952561521523,-0.530634454121108
758,758,14.297209,1.16067789345713,0.739369789105416,-1.26315676541886,1.23396730127928
759,759,14.298874,0.955918746712769,0.136328253498871,0.110657995664568,-0.982918866922632
760,760,14.300541,0.176588995897269,-0.239359937991774,-0.00786215343649904,0.470100230136728
761,761,14.302208,-0.403844473659306,-0.0917809022368364,1.20868351005373,1.09115549468189
762,762,14.303877,0.731389367125769,-2.71161904720731,0.776355893901745,0.724321193843396
763,763,14.305542,-0.206985289730063,0.826467289793735,1.4267435176305,-0.848575855879994
764,764,14.307208,0.201939791380317,1.28198187842025,0.418983727470689,0.118687354496187
765,765,14.308875,-0.180373541539247,2.13803467485408,-1.42197369036023,-2.51993940008227
766,766,14.310541,-0.153686512589757,-1.3082111114347,1.20171973891545,-0.139765021270171
767,767,14.312208,-1.95084524419466,-1.66045708188756,0.274510889269331,-1.22351566826961
768,768,14.313877,0.62953450064154,1.54906794573464,1.7564390247208,0.505852914252773
769,769,14.315541,-0.626645407027179,0.185967632424533,-1.70125951032167,1.11943186528184
770,770,14.317207,0.599215175086089,0.994479808054595,-1.32898342341295,0.262012903795841
771,771,14.318875,-0.694992807826168,1.16583090215689,0.371501743231446,0.0386245363213378
772,772,14.320542,-0.312585373958265,0.0333020753614512,-1.28204586935649,-0.446195601053626
773,773,14.322208,2.07863264452298,-0.620010022278786,0.754996709087903,-1.24721752631238
774,774,14.323876,1.67832721028063,-0.190469903287692,-1.35843710051218,-0.950899626470743
775,775,14.325541,-1.92933376740392,-0.803614214102767,-0.11593865528137,-1.15388498317685
776,776,14.327207,-0.730017180798664,-1.15816747257169,-0.610132320911756,0.14866854578386
777,777,14.328876,-0.596130351499178,-0.59674486811678,-0.975742643674496,0.549127395970602
778,778,14.330542,2.60239852298864,1.0309321619957,0.736631776584431,0.968081782299149
779,779,14.332209,-0.180373541539247,-2.37241274993616,0.00756580962160367,-2.31998771087915
780,780,14.333875,-0.113411306699835,1.2237053765599,1.62856795941071,0.801118329275236
781,781,14.335541,-0.556156268643947,-0.573427275590773,0.978268905393947,1.3004993819114
782,782,14.337208,-0.734910430112395,-1.66045708188756,-0.88851607703411,0.761875635524315
783,783,14.338876,0.660606633783717,0.798779833600934,0.905553133573767,0.208916534570348
784,784,14.340542,-0.312585373958265,-1.47606631460356,1.28440124624899,-0.503974037822652
785,785,14.342209,-0.442444682668759,0.607484681723398,0.873948071821869,-0.408578424271534
786,786,14.343875,0.173069620429316,0.446900931696084,-1.31988370389574,-0.491346176199501
787,787,14.34554,0.496761073762821,0.966250488767111,1.19630185641605,-1.4143766364234
788,788,14.347209,-0.206985289730063,0.160325272427792,-1.42481644209735,0.456286224718881
789,789,14.348876,-0.403844473659306,0.910054042012152,0.333491850394813,0.436662057265993
790,790,14.350542,1.28054368145382,0.68893894047242,1.09513844691016,1.12707333725428
791,791,14.352207,-1.95084524419466,-0.643205258622124,-1.73297264215965,-0.125958021802709
792,792,14.353875,-0.180373541539247,0.580496403717284,0.747430249652695,0.861454347373378
793,793,14.355541,-0.465442954443283,-0.557391798673657,1.43594079159155,0.889572415339853
794,794,14.357208,0.512341179577734,-0.0917809022368364,1.6269731145857,-1.26703881573291
795,795,14.358876,-0.797111156965752,-1.73521181525175,-0.207720976972,-2.62577697324329
796,796,14.360542,-0.0710847001360805,-1.45530072245896,-0.78483756212851,-2.02068213714387
797,797,14.362207,-0.468604746307539,0.798779833600934,1.23273752110472,-0.0427199158420889
798,798,14.363875,-1.16024671661343,0.160325272427792,-0.66106856706789,-0.384245075337259
799,799,14.365543,-0.563552603183544,-0.57789152831277,-0.269746350917848,-0.194051810649686
800,800,14.367208,1.57719503907966,0.68893894047242,0.910827066652644,1.03692271936012
801,801,14.368876,-1.69327212839584,0.85424214325987,0.724059915572974,0.841045722746039
802,802,14.370541,2.53182281173294,1.2237053765599,-0.224465626467044,0.772471043644921
803,803,14.372208,-2.89908168043662,0.160325272427792,-0.0650061147371222,-1.30968590094583
804,804,14.373875,-1.71088782592526,2.20507187939362,0.199181400137658,0.103236458813431
805,805,14.375543,0.201036422276243,-1.41355978471375,-0.467570399385661,-1.58857586230066
806,806,14.377208,0.852666669347571,0.553613002439172,-1.14157989244464,-0.0235900318368044
807,807,14.378875,1.56465326468478,0.211697389694611,0.638026972841476,0.972725772047409
808,808,14.38054,-0.100067792225089,0.826467289793735,-1.28214499447446,-0.174161144123069
809,809,14.382208,-2.2252059691775,-2.39067878006336,-1.14020868971885,0.00379072354212667
810,810,14.383876,-1.36436823533184,-0.336248555211911,-1.35812902941487,-0.896501560762389
811,811,14.385542,-0.123420636372965,-0.554502619611717,-0.264909348347241,0.458137069429633
812,812,14.387208,-0.206985289730063,0.85424214325987,0.957108916896661,1.1153112655205
813,813,14.388875,-0.100067792225089,-0.826267587351422,1.25800845088841,0.398938153473494
814,814,14.39054,-0.100067792225089,-0.916199381614024,-1.35742197340133,0.0503948059269293
815,815,14.392209,0.284729805730675,-0.0917809022368364,0.780276646035036,1.00743013851996
816,816,14.393877,-1.71088782592526,2.20507187939362,0.912923044954272,1.21486368611226
817,817,14.395541,-0.153517130882743,0.671511224991065,-0.465640070357218,-0.0758149791167055
818,818,14.397208,0.716521417287902,0.0585424079008465,1.15111360803644,-1.1109754932768
819,819,14.398875,0.145366301237744,-0.360282805379271,-1.3256663112451,0.973764295008315
820,820,14.400542,0.834994511249145,0.367753960963128,1.67706519708849,-1.68405113441752
821,821,14.402208,-0.545391120153745,-1.24427126626218,1.09720100178005,1.03907740395029
822,822,14.403877,0.852666669347571,1.0797271084664,-1.41054680446888,-1.25961942328903
823,823,14.40554,0.369420659237518,-0.0917809022368364,1.33167900495312,0.44743420640767
824,824,14.407208,1.45210853046902,-0.431983528424013,0.768744419703958,0.901809290339709
825,825,14.408874,-0.0179741248924545,-0.573427275590773,0.439845859191911,0.935566820815031
826,826,14.410543,0.0354375733858618,1.27207487310399,-0.591474228187889,0.147126235849146
827,827,14.412208,-0.1186425765037,2.20507187939362,-0.738398960290759,0.272886047806702
828,828,14.413875,0.732048073764156,-0.871075994596172,-1.36325873321531,-0.90860524991584
829,829,14.415541,0.390271170967112,0.109267785344981,-1.47501855600763,0.908907864847792
830,830,14.417208,-0.126924202881593,-1.18290579517305,0.172816855856793,0.214620333540457
831,831,14.418875,-2.38928038270476,-0.336248555211911,0.191447830239124,-1.71479979572462
832,832,14.420542,0.643913125548034,1.05121811790424,0.180221426372695,-0.319137231642927
833,833,14.422209,-0.1186425765037,0.315402994234947,-1.3368466476183,1.13392752692553
834,834,14.423874,-0.206985289730063,0.238646338927726,0.0866284079646489,0.994722641077667
835,835,14.425541,-0.545391120153745,-1.47606631460356,0.690960341680313,0.618533481212385
836,836,14.427208,-0.364905501235825,-0.0169688362613389,0.0534864258704965,-0.410106995264584
837,837,14.428877,-0.180373541539247,-1.32939621049131,1.40885531209626,-2.16753122455524
838,838,14.430542,0.660606633783717,-0.620010022278786,-0.0417513789045789,0.6515760453523
839,839,14.432208,-1.13704142275256,2.12144317648401,0.636189267266512,0.175494193327755
840,840,14.433875,1.18704497918226,0.500090912248289,0.149846146753528,-1.90844717592464
841,841,14.435541,0.528168959088681,-0.116566768954888,1.54569978187837,0.807876614764628
842,842,14.437208,0.402273935129893,0.68893894047242,-1.28763098443597,0.097834370641713
843,843,14.438877,1.00098858412256,-1.24427126626218,1.25477391912364,1.12437294372096
844,844,14.440541,1.01589417433976,0.41586615993452,-1.22879281569581,1.80227114139013
845,845,14.442207,0.201036422276243,-0.408159031712658,-0.676408494893254,1.42867526590502
846,846,14.443875,-0.100067792225089,-0.826267587351422,0.827245996768043,0.829593436850867
847,847,14.445542,0.316479465700906,-0.735269546354122,1.17420634630787,-2.4645226054975
848,848,14.447208,0.426351732983787,0.874334426810692,-0.345978072325505,-0.232198073165384
849,849,14.448876,0.990468098098042,-1.35052887118393,0.711949403241425,0.30090707426171
850,850,14.450541,1.01589417433976,0.0838701377135806,-1.46421143370435,1.02757220948175
851,851,14.452207,-1.7550588110765,0.798779833600934,0.759218175836731,1.21353505841037
852,852,14.453876,0.15921796083353,0.826467289793735,0.819542029655377,-0.341716135924018
853,853,14.455542,-0.465442954443283,-1.72088355667197,0.806853210268744,-0.0304859342087546
854,854,14.457209,-0.1186425765037,-0.689368498398126,0.462572334784454,-0.887035884887927
855,855,14.458875,0.359782463704647,0.160325272427792,1.1419035041943,-0.633155619638608
856,856,14.460541,0.0081671185566567,-1.82051644827486,0.737942531516323,-0.35392627912877
857,857,14.462208,1.13848888983834,0.910054042012152,1.3990733346887,1.03830409260599
858,858,14.463876,-0.494331945583953,-1.11474850717844,-1.01983125593762,0.941830995730919
859,859,14.465542,0.0629715108704196,1.34071284610195,-1.024100078722,0.630205076101193
860,860,14.467209,-0.1186425765037,0.160325272427792,0.816293344979752,1.01864238417741
861,861,14.468875,0.895689622929048,-0.165911269480314,-0.786715170406018,-0.732936685171513
862,862,14.47054,-0.00491291326273195,-1.82051644827486,-1.10652080361901,0.0922435767414478
863,863,14.472209,-1.20808763874997,1.02279652461542,-1.19806293428461,0.514021715921912
864,864,14.473876,1.87612740369328,-0.141282717854268,-0.379316620286562,-2.33800992683269
865,865,14.475542,-0.846532975034414,-1.90573036292824,1.68553129908228,-1.62721790953904
866,866,14.477207,0.176588995897269,0.160325272427792,-0.150959551039036,0.802205479900859
867,867,14.478875,-0.233502936972539,-1.24427126626218,-0.166352115396882,0.18504598780013
868,868,14.480541,-0.0190092353242044,-0.165911269480314,1.61074396623518,0.581782631139242
869,869,14.482208,-0.112244454940406,-0.220499606405892,1.51949482735307,-2.50423870132443
870,870,14.483876,-0.308576673558939,0.661705950100966,0.032822418057541,0.711056427639808
871,871,14.485542,-0.54554168167109,-0.0917809022368364,-1.41242668664459,-0.300390536729144
872,872,14.487207,-1.23163169602487,1.91805923375865,1.0822980443404,-1.89164954550655
873,873,14.488875,0.270708764427876,1.42933368126451,-1.01749107781266,0.698736281915378
874,874,14.490543,0.173069620429316,-1.24427126626218,0.349100435081969,1.018280026415
875,875,14.492208,-0.1186425765037,-0.263691338888476,-1.35902052383822,0.336424922560311
876,876,14.493876,0.62953450064154,-0.826267587351422,0.240152034762623,0.982874555380301
877,877,14.495541,0.173069620429316,0.966250488767111,0.347310203448383,-1.13406474009956
878,878,14.497208,1.07944995484923,1.60954685888306,-1.37754491976958,-2.04856836729374
879,879,14.498875,-0.980871488885938,0.966250488767111,-1.23065728589481,0.153022380002547
880,880,14.500543,-0.0461103084463955,1.00628176105132,-1.4255551221396,0.720584838615444
881,881,14.502208,-0.563552603183544,0.85424214325987,-1.44178473369161,0.77816346931895
882,882,14.503875,-0.153517130882743,0.394060540237221,0.599415810788827,0.761507732142744
883,883,14.50554,1.77656860034857,-0.360282805379271,-1.36191426984801,0.986884101729396
884,884,14.507208,0.0627833089737369,0.160325272427792,-1.22841492750181,-0.351448128899472
885,885,14.508876,0.397820325446814,-1.66045708188756,-1.09000510198565,-0.194996067183369
886,886,14.510542,-1.01723209532488,-0.384264617182633,0.775457632525771,0.725577397141941
887,887,14.512208,-1.11321506263263,-0.0669251177001168,-1.61890687604308,0.787673787655183
888,888,14.513875,-0.153686512589757,-0.239359937991774,0.557090640269713,0.724527414447905
889,889,14.51554,0.15921796083353,0.826467289793735,-1.1247840381308,-1.64776244960385
890,890,14.517209,-0.429383471039037,-0.116566768954888,0.502782224132748,1.86422025681778
891,891,14.518877,0.12811195134995,2.01279787805473,-0.0751094234372678,0.80264967535253
892,892,14.520541,-0.427030947330513,-0.221928551824935,1.40901589562956,0.628986131720604
893,893,14.522208,0.256687723125076,-2.36264260874994,1.04503994709609,1.22298411562461
894,894,14.523875,-0.1186425765037,1.16583090215689,0.0675296843000604,0.930348024682926
895,895,14.525542,1.03174077404038,0.0333020753614512,-1.58216687113451,-0.570114849760085
896,896,14.527208,1.26270214164838,-0.214941139821733,-0.487414245804079,1.2872796061333
897,897,14.528877,0.533392690932983,1.34071284610195,-1.21267449882809,-1.87487447970788
898,898,14.53054,1.20038849365701,-0.239359937991774,-0.345417893292207,-0.807997254771606
899,899,14.532208,0.34395694261646,0.798779833600934,0.140592349578432,-1.74850487710774
900,900,14.533874,1.38868449128722,-0.263691338888476,-1.39415452497689,1.20967685648491
901,901,14.535543,0.834994511249145,0.826467289793735,1.54323394982306,-1.10548742298672
902,902,14.537208,-0.0457339046530327,0.63454287754818,-0.117899934590913,-1.03613952352768
903,903,14.538875,0.215320946234398,1.28198187842025,1.03422992708853,-1.11853614205799
904,904,14.540541,-0.259945303456343,-1.49677946838416,1.59311670736346,0.925230637407982
905,905,14.542208,-1.23163169602487,0.500090912248289,1.13777714033229,0.918467970924941
906,906,14.543875,-0.846532975034414,0.553613002439172,1.31979979859992,-1.49999312606011
907,907,14.545542,0.761238187939516,-0.59674486811678,1.45819953895645,0.188379318908218
908,908,14.547209,-1.63280285899196,0.0585424079008465,1.10586624955933,-0.0326613272964233
909,909,14.548874,-0.49184768054775,0.237497064783359,1.22455161390064,0.75857005525866
910,910,14.550541,-0.364905501235825,1.70096440679237,0.469876559014831,-2.1962477053189
911,911,14.552208,1.38868449128722,0.743684592490006,1.06747086876929,1.2208474458805
912,912,14.553877,-0.442444682668759,-0.0532040629643367,-1.16940785865621,-1.27198820122749
913,913,14.555542,0.78262394586327,0.211697389694611,-1.06858178060971,0.137067692796665
914,914,14.557208,-1.2275288946772,-1.49677946838416,0.222139265926998,0.355418872930856
915,915,14.558875,0.697354183322233,0.743684592490006,0.335698432789417,0.75189893471042
916,916,14.560541,1.34408064177362,0.367753960963128,-1.34454711966521,0.415506543735811
917,917,14.562208,-0.0190092353242044,0.910054042012152,-0.136286633353297,0.822689195578232
918,918,14.563877,-0.672276838896665,-0.336248555211911,-1.22056682050859,-0.963150258609537
919,919,14.565541,-0.809043157215384,0.473452223335519,-0.354392801063595,0.950261019264406
920,920,14.567207,-0.427827417757268,1.13702476086539,0.874329747024892,-1.88969206477176
921,921,14.568875,0.62953450064154,0.798779833600934,-0.161446895880177,0.206106921000117
922,922,14.570542,0.397820325446814,1.51900328370711,-0.656576102184304,0.838414742713346
923,923,14.572208,0.0358139771792247,-1.47606631460356,-0.360629219541408,0.000331057861189907
924,924,14.573876,-0.596469114913206,1.0797271084664,-1.4150001077723,1.02148016712737
925,925,14.575541,0.34395694261646,0.109267785344981,-0.0938086568749233,-1.34589124224582
926,926,14.577207,0.985499568025638,0.526799518979729,-1.3178211518977,0.0465018176653734
927,927,14.578876,0.0226586646011608,0.211697389694611,-1.33089417165131,0.303731245650923
928,928,14.580542,-0.0457339046530327,0.0333020753614512,-0.653765437677389,-1.20933926414549
929,929,14.582209,-1.11321506263263,0.394060540237221,-1.29950641780253,-0.81807690666161
930,930,14.583875,1.77656860034857,-0.555818822548155,-0.833168005162153,0.718620351930269
931,931,14.585541,1.26270214164838,-0.239359937991774,0.148423654990481,-0.31363947130459
932,932,14.587208,-0.286293568991806,-1.24427126626218,-0.426545443859174,1.00386350471474
933,933,14.588876,0.512341179577734,0.394060540237221,0.482075770219998,-1.7889234331937
934,934,14.590542,0.0491951320333063,-2.4452321580796,0.767730463229586,0.834730336152565
935,935,14.592209,-1.71088782592526,-0.0214138615832008,-0.960799932177863,-1.13553785490092
936,936,14.593875,-1.23409412964105,-0.263691338888476,-0.714940331585989,-1.96535810316193
937,937,14.59554,-2.15171312852322,0.13475283024972,1.08362164005966,0.680342432139157
938,938,14.597209,-0.308576673558939,-0.141282717854268,-0.19883475123054,0.457882762529301
939,939,14.598876,0.990468098098042,-0.0169688362613389,0.318119877448473,0.281773368828943
940,940,14.600542,0.256725363504411,-2.48134471142198,1.37036223694605,-1.52050140805702
941,941,14.602207,-0.1186425765037,0.0585424079008465,-1.3475808788514,0.817084344284013
