"X",".groups","time","HR1","HR2","Resp1","Resp2"
322,322,28.748791,1.50486631202156,0.408851914963346,0.214744383791905,0.160182923160921
323,323,28.750458,0.918373815767074,-1.14792307993689,-1.50586753182232,-0.873169609553852
324,324,28.752124,-1.52339532183715,0.688975273328767,0.674024452290598,1.82464990783545
325,325,28.753792,-0.126240312276296,0.501234688264407,0.964797656449214,0.0346984576920011
326,326,28.755459,0.732002446814585,-0.520736431995988,-0.854818119845314,-1.1877773986742
327,327,28.757126,0.685245737604935,0.875738793129738,0.314288316836781,-0.505747518361655
328,328,28.758793,-0.090021509851136,-0.00906269849518312,-0.35009540031855,0.10353744226837
329,329,28.760459,-0.117241746612048,-2.27143852615232,-1.14370840407101,0.76553018415079
330,330,28.762125,0.296997990888214,-0.00906269849518312,0.628543596755673,-0.151472233932509
331,331,28.763792,1.18140131365745,0.317565208464162,-1.41089362669299,0.0439111506933435
332,332,28.765458,-0.713304242072527,-1.14792307993689,-0.784655288310175,0.326601409325343
333,333,28.767123,-0.752010965297224,1.11017808719293,0.956705221057664,-0.839694529988398
334,334,28.768792,0.685245737604935,0.848531283487719,-0.026772878994719,-0.857689415228811
335,335,28.770458,-0.799506672531298,0.720604629611503,1.71603349074763,0.66106413603879
336,336,28.772125,-0.258560790927476,0.378318625482487,-0.130092090100595,-0.663227366340195
337,337,28.773792,-0.64984150520134,0.287345080926696,0.964659928000604,1.69766098296746
338,338,28.77546,-0.197955221765004,0.0407112607877664,-0.898283824603214,0.0733383575302632
339,339,28.777126,1.18140131365745,2.24037954089981,0.461960797881563,-1.40352069648067
340,340,28.778792,-0.197955221765004,-0.409142739277456,-0.751217858125742,-0.303491966205395
341,341,28.780458,1.56983141490146,-0.904717130430349,-0.765851135759517,1.24256176729899
342,342,28.782124,-1.14522396528562,0.594556947395649,0.760665642111056,0.633500956125012
343,343,28.783792,-0.99249994782045,0.347941916973325,1.58176151680399,0.560215669694427
344,344,28.785457,-1.07171072082731,1.19535813579594,-0.0510216399151936,-0.0574140006889216
345,345,28.787123,0.220506737333983,1.0112189130806,0.316502640442875,-0.0295660951005156
346,346,28.788792,0.790860101614082,-0.26500525740148,-0.424672452659642,-1.49509258530554
347,347,28.790459,0.2936120790847,0.227217987795158,-0.155369729627053,-0.670081553892915
348,348,28.792125,0.662422009672976,0.563397334028004,-0.0206990832445935,0.0893449411696552
349,349,28.793792,-0.0545085959187145,-0.706474346432345,-0.408115148004688,-1.02544513632325
350,350,28.79546,-2.51105097126387,-0.770058747418947,-0.563138445281797,-0.106283780519819
351,351,28.797125,-2.3374696295251,1.17688158113573,0.345900888327512,1.9424512809
352,352,28.798791,-1.38838574416601,0.978336909024294,-1.03535364673776,-0.636656488643716
353,353,28.800458,-0.0957862658751875,-1.89277876229816,0.782463355650889,1.5679001157336
354,354,28.802124,0.355192446641911,1.55251933223614,0.95240536388116,0.919442394744157
355,355,28.803791,0.24572930966044,-0.038186759230773,-0.289042733792781,1.07887140238085
356,356,28.805457,-0.693841887915525,0.594556947395649,-1.66967265640737,0.782856467381561
357,357,28.807125,1.60713610912462,0.317565208464162,0.584182926195314,2.51975857264359
358,358,28.808792,0.790860101614082,-0.994943470589203,0.21498245313399,0.167524606210215
359,359,28.810459,0.327914898458135,0.233262013302652,-1.56915519563827,-0.713174907481095
360,360,28.812125,-1.19808156789682,-0.0959651377868603,1.66558970157635,-0.17675197066676
361,361,28.813793,-0.370242434600421,1.11017808719293,-0.441746032356157,-0.292301603870402
362,362,28.81546,0.639648702347644,-0.434649779566852,-0.969206277068982,-0.499280612488317
363,363,28.817123,0.720691424061855,-0.124776036579055,0.463415452501044,0.0831699482648001
364,364,28.818792,1.92214725244472,-0.406934947576532,-0.259631030232774,-0.693170369853243
365,365,28.820458,0.395713807499018,0.430892252539375,0.270310940800538,0.788835794863473
366,366,28.822124,0.754187513729302,0.0787792266266722,2.03175255592286,0.0199757931853434
367,367,28.823791,1.45421040923296,0.137810252956335,-1.93825697132075,-0.14988234747041
368,368,28.825459,1.52204293201159,-0.181928091248355,0.544079054650273,-1.33951251207302
369,369,28.827126,0.662422009672976,1.25218763366355,-0.816925390600263,-0.11221337342064
370,370,28.828792,0.284418721810194,0.247706607941672,1.01850319744219,2.99323644688667
371,371,28.830459,-1.66195501442072,0.378318625482487,1.67880663482066,0.490843190530534
372,372,28.832126,0.238989755241649,0.257281534360926,-0.265654367200262,-0.929395293610328
373,373,28.833793,0.327914898458135,0.544695302768546,0.376422973441458,0.255649714430306
374,374,28.835457,0.736661310866676,1.72867292539495,0.0527461257403437,-1.13171159491977
375,375,28.837124,-0.573336638083319,0.978336909024294,-0.725814311922607,-1.54280689572891
376,376,28.838792,-0.157265792219149,-0.128941090426186,0.281317106581531,1.54305170731148
377,377,28.840458,0.00784488760673597,0.0493420039476919,0.383224529005176,-0.382518234102252
378,378,28.842123,-0.7817754258684,0.720604629611503,-0.5480329599433,1.35523705175535
379,379,28.843793,1.56873241374574,-0.0809130653579818,1.09226509535816,0.422046907526999
380,380,28.84546,0.549244554670176,1.11017808719293,-0.0607683544815393,-0.177954202469257
381,381,28.847125,0.918373815767074,-0.406934947576532,0.848459118303035,0.577268022265528
382,382,28.848792,-0.258560790927476,0.0493420039476919,0.709952547208442,-1.43372323594806
383,383,28.850459,-0.769069432999063,0.563397334028004,0.510366244458193,-0.13283068328766
384,384,28.852125,-1.52339532183715,0.0200613622404045,0.746390035551014,-2.9840277550758
385,385,28.853791,0.27366232573033,1.24389823702192,-0.253893145807068,0.683299083721265
386,386,28.855457,1.15689689883802,-1.02063840804463,-1.31429185276558,-0.499348250119925
387,387,28.857124,-0.0545085959187145,0.367383010419189,-0.941990001502371,-0.870128293880366
388,388,28.858792,0.155594071884967,0.300710832670727,-1.16390275855612,1.43902297850638
389,389,28.860457,1.25476329629589,-0.038186759230773,-1.11113033981648,-0.585200370728483
390,390,28.862125,-1.38838574416601,2.24037954089981,-2.221627170449,-0.0611951459382684
391,391,28.863793,-0.696749476230864,1.17017208649852,-0.57801225272401,3.05628117676585
392,392,28.865459,-0.471749367925259,1.07698292119322,-0.539251219136125,-0.872226925361326
393,393,28.867125,0.24572930966044,0.720604629611503,-0.346411284458183,-0.667481438851736
394,394,28.868792,-0.157265792219149,0.408851914963346,-2.61928256205074,1.49783146899074
395,395,28.870459,-0.13682863966741,-1.29794330891951,0.789412827531711,0.655557805752864
396,396,28.872123,1.54673222238865,-1.4976444880879,-0.314819194427604,1.47231169617423
397,397,28.873791,0.284418721810194,-0.153626080614176,1.71136379472238,1.57100226214969
398,398,28.875458,0.198783859313324,-1.93835948315907,0.232234262861979,-0.876313961012867
399,399,28.877124,-0.0851319407746064,0.239775781725235,-0.268171155166284,1.38122832984697
400,400,28.878792,-0.874482114581711,-0.865090870761117,0.142431758225268,-0.493408167150443
401,401,28.880459,1.52204293201159,0.816432184289893,0.405064627922424,1.30772663329988
402,402,28.882126,-0.337216937261469,-0.891239893034469,1.34814888662554,-0.12916255033863
403,403,28.883793,1.36634409875558,-0.038186759230773,-0.486599113356687,-2.2395761384063
404,404,28.885459,-0.346320377787496,0.197999978476551,-1.06335594519232,0.320860381236544
405,405,28.887125,-0.854818077998214,0.752390566865936,-0.683263727646632,-0.126669084328852
406,406,28.888792,-0.116341066509048,-0.351348702624201,0.208297096938291,0.070624366965938
407,407,28.890458,0.788666637157235,-2.40046124683041,0.667431459695118,0.604340465111649
408,408,28.892123,1.32896562237806,-0.812479664271022,-1.26347875897432,0.3044946553055
409,409,28.893792,1.03625719405481,0.0493420039476919,-1.53412215302366,-0.485479540142796
410,410,28.895458,-1.57331172239526,0.0493420039476919,-0.0937330291230382,-0.140260366956758
411,411,28.897125,1.13262778018283,0.0787792266266722,-0.322324741315492,-0.106169974930465
412,412,28.898792,-0.254476721790904,0.438384652035062,-0.726500657089649,1.30617204009102
413,413,28.90046,0.685245737604935,1.0112189130806,0.292601228170885,-0.250079858431746
414,414,28.902126,-0.769069432999063,0.752390566865936,-0.928826218175772,-1.4851680479004
415,415,28.903792,-0.258560790927476,0.287345080926696,-0.126657144514493,0.320746633925349
416,416,28.905458,-0.116341066509048,1.0112189130806,0.568368086484891,1.48375228161372
417,417,28.907124,-1.26791410807155,1.1572776434793,-0.324134952545434,0.369524042873858
418,418,28.908792,1.94876933274237,-0.00906269849518312,-0.267267702677144,-0.560429507225042
419,419,28.910457,-2.06725299347353,0.698000600537364,0.38761857590927,-0.0507837411352466
420,420,28.912123,0.549244554670176,-0.323320708690489,1.52963115483703,0.112618500060321
421,421,28.913792,-0.856044979426074,1.0112189130806,1.1514165326213,0.444335261314597
422,422,28.915459,-0.963003892945203,-0.489766281604096,0.311140746031798,-0.0484573819192592
423,423,28.917125,0.754187513729302,0.720604629611503,0.887319877667806,-1.05640135225714
424,424,28.918792,0.00784488760673597,-1.14792307993689,0.229506413016579,1.06165187308217
425,425,28.92046,-1.38838574416601,-0.652767073140374,1.86777506413631,-0.192978999602402
426,426,28.922125,-0.296409859633491,-0.038186759230773,-0.680603434902787,-0.245242258367413
427,427,28.923791,-0.236594213308134,-0.838941848487766,1.23944778981946,-0.62988379726887
428,428,28.925458,0.616976236235559,-0.759711876809229,1.91872843895625,-0.886433671973284
429,429,28.927124,0.83546553160776,2.14272781790115,0.727119297845698,0.499735738291933
430,430,28.928791,-1.07171072082731,0.408851914963346,-1.08879770551351,-1.8688527992948
431,431,28.930457,1.39135271964127,-0.865090870761117,0.487371071922383,-1.18502422187561
432,432,28.932125,0.521620616918891,0.848531283487719,-1.05965720109058,-0.659844552309221
433,433,28.933792,-0.0957862658751875,-0.0959651377868603,-0.240373748202829,-0.0202360434419731
434,434,28.935459,-0.090021509851136,-0.315867454437725,-1.40950627351723,-1.41596727950488
435,435,28.937125,1.36752057957682,-0.295292714756776,0.826390657352361,0.370324295245214
436,436,28.938793,-0.630816129635083,-0.865090870761117,0.282645470076467,-1.12022530774782
437,437,28.94046,-0.874482114581711,0.347941916973325,-0.760284128799815,0.315343549226324
438,438,28.942123,0.00784488760673597,0.784333085092065,0.498580995073267,-0.51994357675921
439,439,28.943792,-1.78526314577517,1.37981052045467,-0.032413498109892,0.119746759305857
440,440,28.945458,-0.197955221765004,-0.404918184661079,2.09206867800126,0.311050162268562
441,441,28.947124,1.06024059593913,1.58743688892451,1.77639363210688,1.18599806991895
442,442,28.948791,0.494706265171499,0.720604629611503,-1.09645317745861,0.115787800166192
443,443,28.950459,0.662422009672976,-0.267108139851367,-0.954549528892883,2.44891692439664
444,444,28.952126,-0.254476721790904,-0.32847692008846,0.0461634171253251,-0.497377818933652
445,445,28.953792,0.685245737604935,-1.5415833008796,-0.19689961442543,-0.66897184449602
446,446,28.955459,-1.672001656428,-0.0809130653579818,-0.831790298074338,-0.170118074555949
447,447,28.957126,0.754187513729302,1.69312904481979,1.01908054202753,-1.02845110046535
448,448,28.958793,1.00087873507339,0.501234688264407,-0.912169053187178,1.83142159682596
449,449,28.960457,-3.1471741513056,-0.295292714756776,1.56554502518377,0.0371848184286059
450,450,28.962124,0.625334628264368,0.62587314173499,0.770277223251899,1.44790503619912
451,451,28.963792,-1.26791410807155,0.39382014168046,1.46028098842707,-0.415192956395664
452,452,28.965458,1.53031191149798,0.848531283487719,0.578085486901324,0.0103969501651573
453,453,28.967123,0.08633968799953,-0.0809130653579818,0.375695982523602,0.271467776383514
454,454,28.968793,-0.358444012650322,-2.0749218907863,-2.24349624712428,-0.0874885380073636
455,455,28.97046,0.549244554670176,0.752390566865936,1.42272264232617,0.0162944271379865
456,456,28.972125,-0.819019447294922,-0.571658129801476,-0.458849128037715,-1.69163097602386
457,457,28.973792,0.27366232573033,-2.40046124683041,0.0136108264810526,-0.0802536658628858
458,458,28.975459,0.83546553160776,0.470388236840154,0.808639065396338,-0.735495186044322
459,459,28.977125,-0.0851319407746064,0.408851914963346,-0.383667762093356,0.119846359360786
460,460,28.978791,0.284418721810194,-0.0671542389946632,-0.0717024939545155,-0.204927024629982
461,461,28.980457,-1.80126328494397,-1.5415833008796,1.22589946251318,-0.594683590944995
462,462,28.982124,-0.337216937261469,-0.706474346432345,0.630121563028726,-0.296232034452446
463,463,28.983792,1.15689689883802,0.347335948612857,-0.307767747749869,-0.270493543704326
464,464,28.985457,0.662422009672976,0.470388236840154,0.864233590987347,-0.259022234019291
465,465,28.987125,0.894508061964878,2.26000226827284,-0.253783962612636,-1.81274072268193
466,466,28.988793,1.53031191149798,-0.238766983974262,-1.60166272332026,-0.0976403602335195
467,467,28.990459,-1.19808156789682,-0.319385828871749,-1.32693646542773,0.652079159116844
468,468,28.992125,-0.436360656753824,-0.52988107390502,-1.38102584109407,-0.262319565646298
469,469,28.993792,-0.630816129635083,-1.89277876229816,-1.11197219414602,2.86806510124891
470,470,28.995459,-0.154027612793044,0.0493420039476919,-0.0649828642314088,1.42024517281917
471,471,28.997123,0.790860101614082,0.752390566865936,0.918738687433207,-0.180988279995367
472,472,28.998791,-0.0957862658751875,0.408851914963346,0.172352086314267,0.00895996228162828
473,473,29.000458,-1.26791410807155,0.657345917046031,-0.569080923251506,-2.26541177884587
474,474,29.002124,-3.1471741513056,0.287345080926696,0.41268515355635,-0.279748931285124
475,475,29.003792,0.685245737604935,-0.544413040726247,-0.918020666903352,0.270044941071221
476,476,29.005459,0.395713807499018,0.0733693540545514,0.86413613345288,-0.368599568087025
477,477,29.007126,1.35402466387037,-0.323320708690489,1.4110313904449,0.577346278177749
478,478,29.008793,-1.38838574416601,0.501234688264407,-0.39667020226107,0.299806428795341
479,479,29.010459,1.37883160232955,0.16756063757871,-0.244292617542423,0.858098046716989
480,480,29.012125,0.0497276048426998,0.317565208464162,0.622815804086495,0.806211859297862
481,481,29.013792,-0.99249994782045,-0.489766281604096,-0.033243905504165,0.120792523575313
482,482,29.015458,0.0497276048426998,0.945768066911377,1.62263140072546,1.31019492314487
483,483,29.017123,0.616942622497809,-0.969138926453584,-2.55523484935856,1.5995617071956
484,484,29.018792,0.685245737604935,0.317565208464162,-0.728946898871945,-1.94048807951422
485,485,29.020458,0.0776102003059665,0.16756063757871,1.75519306221758,-1.11542370027463
486,486,29.022125,0.538034373130695,0.317565208464162,-0.517824930292493,-1.31338641328782
487,487,29.023792,1.25476329629589,1.11017808719293,-1.20476977641874,-0.0996393943403458
488,488,29.02546,0.616942622497809,-0.462208030585474,-1.33137719203998,1.44523997597729
489,489,29.027126,0.327914898458135,-3.01208218037495,-0.0659259121026311,2.81432203180896
490,490,29.028792,0.685245737604935,0.578305408343247,-0.589823923288645,0.642653109774541
491,491,29.030458,1.35402466387037,0.501234688264407,1.22670622636359,-1.2504865629125
492,492,29.032124,-0.126240312276296,0.378318625482487,0.839495427931265,-0.703346925330178
493,493,29.033792,-1.26791410807155,-0.00237825681345146,-0.139044247036333,0.701468337214111
494,494,29.035457,1.94876933274237,0.408851914963346,0.139275633455229,1.48342231067613
495,495,29.037123,0.151466809095389,-0.489766281604096,-0.0180710937328334,-0.335686593023027
496,496,29.038792,-0.436360656753824,1.7642168059701,0.922464275607304,-0.0903484380837341
497,497,29.040459,-0.123366337698708,-0.917294966724801,0.827569662850689,-0.300308381889584
498,498,29.042125,0.220451778872763,0.937951544804278,-0.630051337155977,1.03833911746716
499,499,29.043792,-0.370242434600421,0.227217987795158,-0.773999316091887,0.858098070028252
500,500,29.04546,0.894508061964878,-0.994943470589203,-0.0492551980749918,1.41798176567079
501,501,29.047125,0.59432057699235,2.50719351667101,0.285059129901974,-3.112569459833
502,502,29.048791,-0.116341066509048,1.13914556695682,-2.37813744480007,0.77287190347241
503,503,29.050458,-0.146879147254531,0.720604629611503,-2.18712217659189,-0.0878087415254661
504,504,29.052124,0.918373815767074,0.0787792266266722,-0.379775410045438,0.0421860192726705
505,505,29.053791,0.27366232573033,-0.434649779566852,-0.0704118447954026,0.575980366337224
506,506,29.055457,0.494706265171499,-2.61037369748703,-0.810331705998621,-1.21828776337867
507,507,29.057125,-0.236594213308134,0.0493420039476919,-1.17418628729136,-1.27431230619636
508,508,29.058792,1.52204293201159,-2.61037369748703,-0.109944811256881,-0.647939233516729
509,509,29.060459,0.284418721810194,0.883417523981746,0.357571860583758,-0.678063517071894
510,510,29.062125,-0.874482114581711,1.0112189130806,2.00432172000128,-0.934599148594191
511,511,29.063793,1.63328759709379,0.816432184289893,0.0878051762532088,-1.13536108980741
512,512,29.06546,-0.554059159483941,-0.489766281604096,0.15260934273936,0.101260941299728
513,513,29.067123,0.0776102003059665,-2.40046124683041,1.37896113376765,-1.35411818434057
514,514,29.068792,-0.146879147254531,-0.652767073140374,0.0265267811619084,-0.205983444478072
515,515,29.070458,0.917466244847834,1.0112189130806,0.477233662210468,-1.46520311610957
516,516,29.072124,-0.0545085959187145,0.287345080926696,0.246530629606878,-0.689428294281847
517,517,29.073791,0.176804340404948,0.793258200478778,0.95474347970066,0.640960059314964
518,518,29.075459,-0.0545085959187145,0.16756063757871,1.33130968557158,0.747012275742504
519,519,29.077126,0.639648702347644,0.408851914963346,0.875965594342593,1.51032642288711
520,520,29.078792,0.685245737604935,1.44854956702953,-2.44901944373896,-2.39425989354978
521,521,29.080459,0.176804340404948,0.391095632772938,1.29059521470063,1.97451755589973
522,522,29.082126,0.538987826801962,0.227217987795158,0.419345905088515,0.246931445172974
523,523,29.083793,0.3716631781392,-0.0314951148243414,0.94404900502842,0.0473116731257822
524,524,29.085457,-0.504315701606553,0.378318625482487,-0.576357925493232,-0.581266501735044
525,525,29.087124,0.284418721810194,1.07698292119322,-0.604864811774169,3.13855140515149
526,526,29.088792,-0.254476721790904,-2.40046124683041,-0.0815751536423258,1.55752135835538
527,527,29.090458,-0.515369747334188,0.470388236840154,1.47537181669061,-1.74697976435712
528,528,29.092123,0.355192446641911,0.188652094466257,1.23292736175902,1.10331161892005
529,529,29.093793,-0.358444012650322,0.470388236840154,-0.546847957058236,1.00814364131267
530,530,29.09546,1.25476329629589,-2.35771464155721,-1.83003718402267,-0.13283068328766
531,531,29.097125,-0.126240312276296,1.01045166631929,-0.345126575018626,-1.00013733282752
532,532,29.098792,-0.13682863966741,0.501234688264407,1.78242456191976,0.549576653712696
533,533,29.100459,0.685245737604935,-1.49348162637437,1.95085444057432,-0.177431319168966
534,534,29.102125,-1.9492813791242,-0.808007711719364,0.0771031087355812,0.431985211049243
535,535,29.103791,-2.08234136000586,-0.0959651377868603,-0.690414621376549,0.126416168028893
536,536,29.105457,1.39135271964127,1.14337325319263,0.125926642368356,0.397862741908213
537,537,29.107124,0.0497276048426998,-0.762326152712679,1.37267223943553,-2.5239100322811
538,538,29.108792,-0.370242434600421,-0.865090870761117,-0.67800473070735,-0.475815191407379
539,539,29.110457,-1.38838574416601,0.402444621601516,-1.74344313712199,0.14167221237338
540,540,29.112125,-1.30505728828482,-1.04627071311138,-1.22728718803494,-0.575806432651918
541,541,29.113793,0.578661281124334,0.317565208464162,-0.311452296114088,-0.132036607695111
542,542,29.115459,1.36752057957682,-0.038186759230773,-1.21417618446042,-0.78287818513244
543,543,29.117125,1.25476329629589,-2.29310933263515,-0.602811648714222,-1.43276327810914
544,544,29.118792,0.754187513729302,0.49754720638095,0.325718336391934,0.0839667272578654
545,545,29.120459,1.18311561428268,0.470388236840154,-0.997704301826568,0.206000851186614
546,546,29.122123,0.83546553160776,0.752390566865936,0.484557586314449,-1.38057553618286
547,547,29.123791,-0.258560790927476,0.137810252956335,-1.93768237553766,1.29423077532991
548,548,29.125458,-1.38838574416601,0.752390566865936,0.264621881254032,-0.262276824444315
549,549,29.127124,1.00087873507339,0.227217987795158,0.24507587887543,-1.59455288920818
550,550,29.128792,1.36634409875558,-0.323320708690489,0.519813762471487,-1.72463102274092
551,551,29.130459,0.657466672453935,-0.238766983974262,0.602808560378597,0.994584283460397
552,552,29.132126,0.19607812149317,1.3115412167949,0.164570188687866,0.203614089292752
553,553,29.133793,0.075307659270121,-0.706474346432345,0.536643832888588,-0.585417538461057
554,554,29.135459,-0.157265792219149,-0.994943470589203,-1.41430191216503,-1.51412669833707
555,555,29.137125,0.140602344848661,-0.652767073140374,-1.88084156607147,-0.278141095149981
556,556,29.138792,-0.436360656753824,-0.0809130653579818,-0.296031899915946,-0.074103676619469
557,557,29.140458,0.538034373130695,-0.153430354399553,1.30756310967831,0.0652283677255128
558,558,29.142123,-0.197955221765004,1.0112189130806,0.28233483619935,0.273854530421481
559,559,29.143792,-0.258560790927476,-0.0959651377868603,-0.174666417563439,-2.00006444302466
560,560,29.145458,1.15689689883802,-0.759711876809229,0.0425242336094973,-1.80832032430394
561,561,29.147125,1.56873241374574,-3.01208218037495,-0.00787246069798394,-0.577243548747398
562,562,29.148792,0.59432057699235,-0.00906269849518312,-0.40285024017944,0.513405311798955
563,563,29.15046,1.37883160232955,0.470388236840154,0.459936775969989,0.0703255701812858
564,564,29.152126,0.754187513729302,0.408851914963346,-0.721159445973855,0.142020796585758
565,565,29.153792,1.19378444657571,-0.323320708690489,0.754446717290867,-0.475103824884489
566,566,29.155458,-1.73696020462904,-0.0959651377868603,-1.19260030214586,0.594213644215805
567,567,29.157124,0.893970242160886,0.408851914963346,-1.80911249392325,-0.151337168470665
568,568,29.158792,0.538706647885687,-0.94665703053737,-1.86600579974577,0.0680170720555409
569,569,29.160457,-0.916772566456577,0.848531283487719,1.60675783660325,-1.34717387544241
570,570,29.162123,-0.318662154023707,0.329872472839522,1.04266632260013,0.40675161814558
571,571,29.163792,0.720691424061855,-1.75428289283242,-0.296800795651384,-1.52879892426247
572,572,29.165459,0.504454249118876,0.287345080926696,0.613578867392744,0.619546752088284
573,573,29.167125,0.446940135417229,0.439541785415901,1.08321000250584,1.36320460857337
574,574,29.168792,-0.687808221989478,0.137810252956335,-2.68767763967992,0.929366442612758
575,575,29.17046,-0.581501919188757,0.408851914963346,-2.46932819068711,0.218012901765492
576,576,29.172125,-0.713304242072527,0.408851914963346,-1.3612303166714,-0.0787775383676143
577,577,29.173791,0.59432057699235,-0.969138926453584,1.51043471168215,0.849884859113428
578,578,29.175458,-1.62858951412443,-1.14792307993689,1.15652296142428,-1.31955772068189
579,579,29.177124,-0.0545085959187145,0.16756063757871,-1.38254224573006,-0.59498948134719
580,580,29.178791,0.075307659270121,1.72867292539495,0.981108818356862,0.00612850625954838
581,581,29.180457,0.172669850661749,1.55251933223614,-0.160883480945879,-0.870512416883518
582,582,29.182125,-0.0545085959187145,0.800874298942107,-0.0302371387307348,-0.168254269089812
583,583,29.183792,1.50486631202156,0.688975273328767,-0.106738516040104,0.767746176188818
584,584,29.185459,-1.78526314577517,0.108216449305655,-1.3576753954781,0.101360549047374
585,585,29.187125,0.244351146412707,0.752390566865936,0.150289295969643,0.524752255892182
586,586,29.188793,-0.7817754258684,0.408851914963346,0.820926307584537,-0.768458035556994
587,587,29.19046,1.92214725244472,-0.0959651377868603,2.00121009507192,-1.04937073340515
588,588,29.192123,0.0497276048426998,0.378318625482487,0.91824053910861,-0.516916632479791
589,589,29.193792,0.639648702347644,-1.49348162637437,-0.149362635581976,-0.562471177633165
590,590,29.195458,1.50486631202156,0.784333085092065,-0.270761045894353,-0.292785429148374
591,591,29.197124,0.917466244847834,-1.12263525300787,-2.60150175205677,-2.28537892520675
592,592,29.198791,-0.370242434600421,-0.434649779566852,-0.768493878458201,0.166646018551785
593,593,29.200459,-0.236594213308134,0.587966454296934,-0.3343995087784,-1.00639759600384
594,594,29.202126,-0.554059159483941,-1.49348162637437,1.17242305244937,0.0933608040364487
595,595,29.203792,-1.38838574416601,1.37981052045467,-0.515255530635773,-0.38792840542544
596,596,29.205459,-0.417705032302812,2.31585156925762,-0.148368357284088,-0.57705848062493
597,597,29.207126,0.348834072009204,-0.379220115586215,1.57178653631619,1.00388586231021
598,598,29.208793,-0.0545085959187145,0.647141535120555,1.43015834464769,-0.13283068328766
599,599,29.210457,0.263561397536586,-0.0809130653579818,-0.24080288813517,-0.0153167140871286
600,600,29.212124,-0.337216937261469,-0.943256091832117,1.14497635805324,-0.547058655906628
601,601,29.213792,1.63328759709379,0.455657099022927,0.687434666700406,0.843944659587626
602,602,29.215458,-1.68830431923654,0.0493420039476919,0.578900420268921,0.612827490129825
603,603,29.217123,0.24572930966044,0.317565208464162,1.45833375997707,-0.738319392263393
604,604,29.218793,1.45421040923296,0.784333085092065,0.672839872298189,0.249592085579209
605,605,29.22046,0.238989755241649,-0.706474346432345,-0.583702398335742,0.539407149893028
606,606,29.222125,0.3716631781392,-0.0959651377868603,0.134063865936497,0.152972854946975
607,607,29.223792,-0.76308618767964,-0.434649779566852,0.524037883418049,-0.487279461090778
608,608,29.225459,-0.0957862658751875,-0.0959651377868603,1.92964474004817,0.257666550183653
609,609,29.227125,0.616942622497809,0.471672200808068,2.26196637861478,-0.0409308275878086
610,610,29.228791,0.198216291351422,-0.706474346432345,-0.460209910099097,0.0777028170343387
611,611,29.230457,-1.38838574416601,0.0493420039476919,0.611790127576215,-0.81874000008685
612,612,29.232124,1.00087873507339,-2.61037369748703,-1.13575668621024,-0.00401612444175788
613,613,29.233792,-0.116341066509048,0.287345080926696,0.0479560014205319,-0.811049765717371
614,614,29.235457,0.732002446814585,-0.434649779566852,-0.161502730348807,0.770908442353981
615,615,29.237125,0.869416919353025,0.654441340021056,1.60541101961066,-0.305917876172988
616,616,29.238793,0.28700697961691,0.913199224798461,0.229447400268884,0.425628741471761
617,617,29.240459,-1.38838574416601,0.0493420039476919,0.122554265672725,-0.361357504417698
618,618,29.242125,-0.197955221765004,1.0112189130806,-1.58900343170808,-0.156683175540535
619,619,29.243792,0.670909142317366,0.657345917046031,0.2682147388018,-1.02267061806275
620,620,29.245459,0.616976236235559,0.26335687606276,-0.751006709745594,0.284248071803134
621,621,29.247123,-0.696749476230864,-3.22329425309665,0.481164064986093,0.141270289064106
622,622,29.248791,0.83546553160776,-0.238766983974262,1.245645377783,-0.929377507116129
623,623,29.250458,-0.157265792219149,0.287345080926696,-0.81701921510238,-0.222110829417053
624,624,29.252124,0.685245737604935,-1.34729763119832,0.360953560140182,0.00291655213582107
625,625,29.253792,-0.515369747334188,0.752390566865936,-2.68787075278688,0.473250121542416
626,626,29.255459,0.172669850661749,0.61191864553738,-0.795384603570427,0.194611298765607
627,627,29.257126,0.075307659270121,1.0112189130806,-0.107700404605137,-3.13993849858383
628,628,29.258793,0.537433191431045,0.657345917046031,0.402782641491611,-0.946059851654245
629,629,29.260459,-1.97481101294499,0.913199224798461,0.79658998866219,-0.670977976882641
630,630,29.262125,-0.649858312070215,-0.238766983974262,-1.18932398936117,-1.09832859484591
631,631,29.263792,-1.68830431923654,0.0493420039476919,0.0227961951655301,0.283437088091536
632,632,29.265458,0.327914898458135,0.408851914963346,0.9868463183347,-0.916714502319787
633,633,29.267123,0.0874161679509601,0.0493420039476919,-0.772177830928225,-0.378118128179298
634,634,29.268792,0.28700697961691,-1.52745546954632,1.36297848256296,0.126775424464148
635,635,29.270458,0.616976236235559,1.17688158113573,-0.411168577138062,2.34681592054273
636,636,29.272125,0.220451778872763,0.848531283487719,0.0750874485651306,-0.13283068328766
637,637,29.273792,0.145459529953473,-0.434649779566852,-0.636322316217455,0.00401212325128587
638,638,29.27546,0.198216291351422,0.752390566865936,0.578015132941531,-0.161211435135647
639,639,29.277126,0.34977391211668,-0.181928091248355,0.0949884885495711,1.45797491933339
640,640,29.278792,-1.19808156789682,0.563397334028004,0.817177556426409,-0.792823644396744
641,641,29.280458,1.54673222238865,0.439541785415901,0.455897958895667,0.506198856084921
642,642,29.282124,0.284418721810194,0.563397334028004,-1.0940421222674,-0.579982377463189
643,643,29.283792,-1.08101012944442,-1.37162718258055,-0.0470002191068862,0.114742036129848
644,644,29.285457,-0.515369747334188,1.0112189130806,-1.07713566205899,0.4161349262859
