"X",".groups","time","HR1","HR2","Resp1","Resp2"
543,543,8.742125,0.145508527288195,-0.236154934723379,-2.27087896193973,0.784831171493
544,544,8.7437917,1.36728846901491,-1.46474680563454,0.593164026246348,-1.09123616775482
545,545,8.7454583,-0.333210317288988,-0.211736965512859,1.37002840574624,1.28551398952337
546,546,8.747125,-0.894279525585495,-0.603522636832554,-0.214258674495969,-1.36594449585573
547,547,8.7487917,-0.0326811483154021,-0.221483953422023,0.425829439458237,-0.936487189728995
548,548,8.7504583,1.9383314896915,-0.751482012701992,1.15380772076364,0.845180336498268
549,549,8.752125,-0.801907050152525,-0.694249498990371,-0.79600743719032,0.47261961166763
550,550,8.7537917,0.0307010114167352,-1.61715470479755,-0.0455506065361449,0.570732296260033
551,551,8.7554583,1.66268719306617,-0.17672862802172,1.29987105063335,1.39018565410763
552,552,8.757125,-0.374914135354459,0.619381386988362,-0.888495643381184,-1.09773864289176
553,553,8.7587917,-0.946080560828293,-0.596877189186174,0.699060529503766,1.00884931408715
554,554,8.7604583,-0.0119714497832781,-0.429376618536075,-1.98503782197062,0.83782846088729
555,555,8.762125,-0.604386925560045,-0.42406075746068,-0.213903409418637,1.35448052566388
556,556,8.7637917,-0.374264750814752,2.06030530073971,0.0363116674178732,1.97392268904726
557,557,8.7654583,-1.32590651994194,1.20169060090881,-1.73689029543183,-0.312819955778931
558,558,8.767125,-0.946080560828293,-0.272040550830515,1.19811449608255,0.588707084595306
559,559,8.7687917,-0.0826816741147104,-1.4942462310506,0.983575992932324,-1.44385875092208
560,560,8.7704583,0.497200124603308,0.444497261754346,-0.276722189914426,-1.18816438265266
561,561,8.772125,0.497200124603308,-0.669447763876503,-0.371996819818777,-1.95492841018047
562,562,8.7737917,-0.0326811483154021,2.06030530073971,1.26012364201144,-0.197588127797133
563,563,8.7754583,0.0592459175505311,-0.541914317029353,0.646804768546266,0.880722956370061
564,564,8.777125,-0.604048830225126,1.61252042530039,-0.725039771029886,1.18584902061477
565,565,8.7787917,-0.124774543312008,-0.031743251512592,0.995963255235208,-1.38461165904397
566,566,8.7804583,-0.360668488417688,-0.366478475498592,0.169448016189013,-1.39333472928787
567,567,8.782125,-0.657733539476758,-0.675573802937209,0.487604748582806,0.711201081019495
568,568,8.7837917,-0.710790357392109,-0.212578457125823,0.50262352053499,-0.775710925642615
569,569,8.7854583,2.10765639532516,-0.445155207581276,-1.59722635957175,0.0246536489576477
570,570,8.787125,-0.211499136175168,-0.437296978165474,1.04633242446341,0.283089839334137
571,571,8.7887917,0.276158224567242,-0.654983850151024,0.80551253610489,-0.771521494256666
572,572,8.7904583,-1.30103236315869,-0.299467312320959,0.652014345875125,2.16111550587176
573,573,8.792125,-0.631096457018569,-0.322111538489529,-0.459220090015922,0.429825180038444
574,574,8.7937917,-0.277714383028868,1.26615671172081,0.0160542294697548,0.427663678957651
575,575,8.7954583,0.0878632726846655,-1.47480861976204,0.174461188641733,0.672508962778921
576,576,8.797125,-0.0261473041830568,-0.302471929450531,-1.89514098757836,0.923480834993371
577,577,8.7987917,-1.47288139196418,-0.256493086179896,1.06984632741585,-1.66536570201256
578,578,8.8004583,-0.374264750814752,-0.445155207581276,2.27259776880714,0.141318701436156
579,579,8.802125,-1.17576804157155,-0.594652927539386,1.01057591331607,0.722924086916463
580,580,8.8037917,0.0758591978184006,0.203059251714775,0.865706346264132,0.427031768868571
581,581,8.8054583,-0.657733539476758,2.06030530073971,0.137180453889034,1.80253417352997
582,582,8.807125,-1.32590651994194,-1.75482034687817,0.281152331145435,-0.266656403137327
583,583,8.8087917,-0.166891562176087,1.01032954302876,0.524740490987219,1.0784002414091
584,584,8.8104583,-0.105350000334296,-0.302471929450531,0.584692233827821,-0.586633649061026
585,585,8.812125,-0.842212844008113,-1.4942462310506,-1.85837719677348,-1.3154861173279
586,586,8.8137917,-1.47288139196418,-0.544925967299103,0.652567819776942,0.873826013378047
587,587,8.8154583,-0.604386925560045,-0.486034402919834,0.246317524855972,-0.0276216765126016
588,588,8.817125,-0.547755956961269,-0.224712239320545,1.04899888561191,1.57038557629969
589,589,8.8187917,-0.333210317288988,-0.439923843596373,0.606479307226328,-0.186298579628176
590,590,8.8204583,-0.110816035913249,-0.669447763876503,-0.552047889482865,0.865246109073832
591,591,8.822125,1.39972147150027,-0.447762191343824,-0.602955762785807,-2.25165246141623
592,592,8.8237917,0.497200124603308,-0.603522636832554,1.5200763192713,-0.890194330829105
593,593,8.8254583,0.647411051974042,-0.383266059212614,0.131132266072965,-2.15963407672848
594,594,8.827125,-0.39291626295884,-0.594652927539386,0.976911531262652,1.12278899331124
595,595,8.8287917,-0.359291957411235,1.03413784087929,1.05812348183804,0.316610621068421
596,596,8.8304583,-1.03139819410486,-0.217000338983807,1.11905431764328,-0.558060164367852
597,597,8.832125,0.130946278219936,1.80661521257873,-0.769782650861374,0.838287658023606
598,598,8.8337917,-1.44921471851992,0.17572195773191,-1.89740877614246,-0.766130687410929
599,599,8.8354583,-1.67878145092927,-0.780742858097832,-0.687018628228045,0.405112758895101
600,600,8.837125,-0.124774543312008,1.13275091590112,-0.481154861685234,-1.40898337571171
601,601,8.8387917,-1.26297248831363,1.3479202716317,-0.0383635635800763,-1.33731724778308
602,602,8.8404583,-0.933088040100729,-0.508291930638973,-0.455101224955586,0.63963395081511
603,603,8.842125,0.40816030318596,-0.553637045730914,-0.112579576977271,0.539920396869535
604,604,8.8437917,0.276158224567242,-0.357979062278465,0.409819510636857,-0.970487729665399
605,605,8.8454583,0.647411051974042,-0.097728967940842,-1.93445014949904,0.788917036028967
606,606,8.847125,-0.0544507136490529,-0.805515416863395,-2.23402914534811,-0.813929682457097
607,607,8.8487917,-0.719061859760879,-0.62532537138816,-0.881713586828726,0.704379223993717
608,608,8.8504583,-1.07436359076292,-1.75658484494434,-1.82914026769429,-0.867999497965462
609,609,8.852125,0.145991520623791,-0.669447763876503,0.876289772968082,1.53072678335789
610,610,8.8537917,0.847248095597384,1.03413784087929,0.279565984068929,0.987817780635507
611,611,8.8554583,-0.110816035913249,-0.366478475498592,1.3045640222547,-0.813804640716163
612,612,8.857125,-0.0826816741147104,-0.455535923669133,-0.918629585775278,0.732640028182463
613,613,8.8587917,0.647411051974042,-0.683678067998856,0.310903949237011,0.655357683205194
614,614,8.8604583,0.738769241402255,-1.62649660371406,-0.295141179004725,-0.362766592224497
615,615,8.862125,2.13251855407367,-0.70163369972851,1.40863346407824,0.905446343415168
616,616,8.8637917,3.50117717535019,1.48738619878152,0.00536042654203799,-0.451589482677738
617,617,8.8654583,2.70807796863278,-0.501485888816486,1.02855349879553,-1.4824657311198
618,618,8.867125,-0.61752434428829,-0.0118717228122768,0.0474560093105659,0.639388131850596
619,619,8.8687917,-0.0544507136490529,-0.638158988308843,0.742417413271893,-1.08158236659881
620,620,8.8704583,-0.124774543312008,0.552827502182807,0.828029419356007,-2.16138785948957
621,621,8.872125,0.00222855428328133,-0.753340948692827,0.800352341861995,0.383318029141608
622,622,8.8737917,-0.0810974559739532,-0.777141790917726,0.954333652008096,0.445953584664412
623,623,8.8754583,-0.911946938808304,-0.383266059212614,1.19896009686961,1.47223192187986
624,624,8.877125,-0.763581528972887,-0.031743251512592,0.0337382223559506,1.02169023274715
625,625,8.8787917,2.17321114879243,-0.288694728549901,-2.00863076040995,0.536510001421316
626,626,8.8804583,2.38413433844773,0.517736357542984,0.596477428370326,0.712162881986603
627,627,8.882125,-0.842212844008113,-0.185319198691237,1.31667573144778,1.56624975598902
628,628,8.8837917,0.0878632726846655,2.02031829526841,2.06625911286232,-1.649836005162
629,629,8.8854583,1.59755554176089,1.94248156367356,1.07509017976328,-1.87126558572337
630,630,8.887125,-0.631096457018569,1.47573454704431,1.10376506618601,-0.982520826895548
631,631,8.8887917,-0.0544507136490529,1.80661521257873,0.699135506106885,-0.966859082311263
632,632,8.8904583,-1.0488373929766,2.03356445680738,-1.55980841199801,-1.54955709805888
633,633,8.892125,0.769149522211319,-0.437296978165474,-0.427699024090751,0.0942760490032379
634,634,8.8937917,-0.595060807242999,-0.711450273476902,0.694892732344553,-0.107190259703215
635,635,8.8954583,0.0592700672173118,-0.221483953422023,-0.635049469563969,-1.29681712648937
636,636,8.897125,1.53037116877931,0.832168918850473,0.423379452111223,-1.3767520012597
637,637,8.8987917,-1.49809364408235,-0.596877189186174,1.79311089169392,0.602120819318225
638,638,8.9004583,-0.277714383028868,-0.505809704345329,-0.152644931495113,-2.00248067243697
639,639,8.902125,-0.0326811483154021,-0.240719467551784,-0.592703924337154,-0.491642591170424
640,640,8.9037917,0.00222855428328133,-0.795524480883563,0.380462957232991,0.720760148968611
641,641,8.9054583,0.486372138509222,-0.530042475815158,0.725041557312499,0.952902044814484
642,642,8.907125,1.31981022412571,1.94248156367356,-0.873525127047246,-0.438091371432922
643,643,8.9087917,0.290503126634478,-0.326203185836201,1.52549966447913,-2.47277945372873
644,644,8.9104583,-1.07436359076292,2.06030530073971,-0.215132236482378,0.934054705768115
645,645,8.912125,0.00222855428328133,-0.439923843596373,-0.474940823368131,-1.13302615324338
646,646,8.9137917,1.65008106700708,1.01823250619835,-0.590519004650187,1.19453965006595
647,647,8.9154583,-0.0326811483154021,-0.357979062278465,0.531887170599052,-1.48891017835991
648,648,8.917125,-1.32590651994194,1.01823250619835,2.10299595718879,0.679607708824208
649,649,8.9187917,-0.801907050152525,-1.53678554569648,-0.000628459337801768,0.70258690827227
650,650,8.9204583,-0.946080560828293,1.09925030472939,-1.79378705174898,0.187016507861225
651,651,8.922125,-0.209319145754953,-0.224712239320545,-0.506113952756123,0.601200749699491
652,652,8.9237917,0.290503126634478,-0.337871239949796,0.0855175154566413,-0.417264230205801
653,653,8.9254583,-0.750178463910062,1.81861876984575,-0.926178433121432,0.437327227581895
654,654,8.927125,-0.0801206019527066,1.80661521257873,0.946061534122084,0.167023841297412
655,655,8.9287917,-0.277714383028868,-0.308456311624234,-1.8412717075724,-0.709127950093598
656,656,8.9304583,0.51239026500784,2.06030530073971,0.589496035525667,-1.22427616328678
657,657,8.932125,-0.333210317288988,-0.659141604044963,1.10787367129013,-1.49907694003171
658,658,8.9337917,0.00222855428328133,0.127036722356973,0.355679302603168,-0.113199878477593
659,659,8.9354583,0.275892578232661,1.52466233877313,1.08373684242457,0.47037921701582
660,660,8.937125,0.0592459175505311,-0.673538417139757,0.921793919001458,0.587265830034458
661,661,8.9387917,-3.49505373977582,1.09925030472939,-2.1995971832736,1.41267275871409
662,662,8.9404583,0.602130426761803,-0.777141790917726,-0.942291863479147,1.01497087644202
663,663,8.942125,-0.50764336043992,-0.749618106294069,0.806916458904937,-0.6943389085246
664,664,8.9437917,0.40816030318596,-0.827857441673027,-1.63289673218559,0.630468132287543
665,665,8.9454583,-0.686653006942307,-1.75746212356033,0.040822440256314,-1.24692242577299
666,666,8.947125,-0.124774543312008,-0.112867914011014,-0.183384436799506,0.020461670458442
667,667,8.9487917,0.892312822788611,-0.60131328643703,-1.99804000516585,1.74421156809214
668,668,8.9504583,1.19333841919958,-0.603235744358246,0.755605966880587,-0.896360822920366
669,669,8.952125,0.349138517575981,-0.827857441673027,-0.868322991005313,1.32934896338649
670,670,8.9537917,0.635468075764731,0.11408878584327,0.644048899207883,-0.454726644407034
671,671,8.9554583,3.15467775639275,-0.505844000223235,1.65321650143268,0.47629105649948
672,672,8.957125,0.116553076819142,0.159369360069326,0.711270892122,-0.415209494363004
673,673,8.9587917,-0.946080560828293,-1.61715470479755,1.16535479412451,0.689771881324761
674,674,8.9604583,-0.415343334007293,-0.815906073785428,-1.20486951107556,0.472903354375742
675,675,8.962125,3.50117717535019,-0.439923843596373,1.80135155323065,0.517621235634954
676,676,8.9637917,-1.13418231537663,-0.780742858097832,-1.40468858495222,0.704375111780557
677,677,8.9654583,-0.278076628030564,-0.530042475815158,-2.03869626551368,0.684580288361048
678,678,8.967125,0.247251073431746,1.61252042530039,-1.7218574301332,-1.07863406206654
679,679,8.9687917,-0.138902098378226,-0.0355555614189298,0.732170197440876,1.45304616292076
680,680,8.9704583,0.527073262409996,0.96368217865982,-0.80673337581358,-0.705465491209025
681,681,8.972125,2.79984670239625,-0.513949706705838,-2.27056473668726,0.736515865238835
682,682,8.9737917,-0.360668488417688,1.81861876984575,0.947028450435383,-0.340178053026733
683,683,8.9754583,1.19333841919958,-0.127028632294138,0.153516671867443,-0.984302481323615
684,684,8.977125,0.145508527288195,-0.0912963038499902,0.966885524597527,-0.0202873158836055
685,685,8.9787917,-1.47288139196418,-0.168486881223424,1.22003213024258,-0.445890412149114
686,686,8.9804583,0.159271905379372,-0.544270294728967,-0.923918085844261,0.575530030585434
687,687,8.982125,0.60239607309638,-0.553637045730914,-0.560564104129405,-1.35004698438355
688,688,8.9837917,2.87355148540839,1.95652100377974,0.587435137287469,0.764267364212376
689,689,8.9854583,0.130946278219936,1.99407449304486,0.168628459906204,0.504746200836131
690,690,8.987125,-1.46193434801287,-0.175249133671367,-2.24179457924252,0.781368383403025
691,691,8.9887917,-0.415343334007293,-0.299467312320959,0.438481543927625,-1.13523441171086
692,692,8.9904583,-0.0119407797064661,1.91713243652582,-0.125768581573051,-1.39571524379553
693,693,8.992125,0.602130426761803,-0.486034402919834,0.318736129220213,0.729953686858968
694,694,8.9937917,-0.523775337848867,-0.256493086179896,-2.01146634171586,-1.39498418367802
695,695,8.9954583,-0.0326811483154021,-0.259968700032707,1.4874931787576,-0.521595190314457
696,696,8.997125,-0.388030060879273,-0.397049025797066,-0.241409675553665,0.566053054595348
697,697,8.9987917,-1.49809364408235,1.09925030472939,-0.568521771269406,0.24801585945851
698,698,9.0004583,-0.0326811483154021,-0.437296978165474,-1.21582511487258,-0.928788974387343
699,699,9.002125,-0.110816035913249,-0.715344595265189,0.807859247409112,2.07836361278193
700,700,9.0037917,-1.53369290937922,-0.775335044306313,-0.806929667942948,0.744803040887662
701,701,9.0054583,0.557018849217022,1.99407449304486,-0.899905278427466,1.09053233636349
702,702,9.007125,0.324552707814077,1.72447907020294,0.919117197896744,0.400951960697087
703,703,9.0087917,2.87355148540839,0.645587911083753,0.490356220797095,0.405874279850848
704,704,9.0104583,0.545190342428246,0.552827502182807,-0.874502416063533,0.647343741275289
705,705,9.012125,-0.0261473041830568,-0.505844000223235,0.126507506248429,-0.648300093015546
706,706,9.0137917,-0.138902098378226,-0.0840146428163729,-0.843250025695101,0.501687018852703
707,707,9.0154583,-0.388030060879273,-0.256493086179896,0.50416093551262,0.120058102481024
708,708,9.017125,-0.577580795434399,-0.240719467551784,0.277601822560769,2.35924284979564
709,709,9.0187917,-0.997471051735837,-0.560600600070912,0.839078151986377,0.0910450678921924
710,710,9.0204583,-0.997471051735837,0.517736357542984,1.40069282170075,1.98619322851141
711,711,9.022125,-1.2264924846693,-0.366478475498592,1.2103525944066,1.57472898722289
712,712,9.0237917,-0.523799487515648,-0.127028632294138,1.05819902217502,-1.12119653441261
713,713,9.0254583,0.204192217563256,1.86452902136057,1.55431232745676,-0.878732222011576
714,714,9.027125,-0.166891562176087,-0.0985307459212737,-1.2508832725166,-0.425607149188589
715,715,9.0287917,-1.7969812704933,1.96812891584658,1.132189542029,0.498732165240212
716,716,9.0304583,-0.0544265639822722,-0.278196412393747,-1.75996392224114,1.03023510708741
717,717,9.032125,0.0886155348048567,1.8920566823179,-0.556968722329639,-1.17653808991707
718,718,9.0337917,-0.166891562176087,-0.308456311624234,-1.80037980647191,1.95115184173269
719,719,9.0354583,-0.333210317288988,-0.343656805439988,0.851602514363536,-1.75514612891555
720,720,9.037125,-0.388030060879273,1.94248156367356,-0.855509094918669,-0.0168065558990751
721,721,9.0387917,0.647411051974042,-0.775335044306313,0.207523841175083,0.539980404720847
722,722,9.0404583,-0.0261473041830568,1.00053657876154,0.672676206492996,-1.34395953816749
723,723,9.042125,0.51239026500784,-0.407941694844966,-0.153150826259312,-0.759618769414142
724,724,9.0437917,1.66268719306617,2.04691002668811,0.596566611066667,1.11987465261359
725,725,9.0454583,-0.638625598630526,-0.211736965512859,0.428072310985809,-1.3852530119929
726,726,9.047125,0.145339479620734,0.192256149582797,1.27972624671006,-1.23342994978324
727,727,9.0487917,-0.179666735902632,-0.147946632608117,-0.00784278701259965,0.450207136114835
728,728,9.0504583,0.527073262409996,-0.863588105027451,-1.51461702550907,0.970805859396681
729,729,9.052125,0.0773446438220305,-0.383266059212614,1.05994028331571,0.146936898439279
730,730,9.0537917,0.467592633131197,2.06030530073971,-0.258364422321109,1.83041208498217
731,731,9.0554583,-0.0826816741147104,0.96368217865982,-0.0694370248219687,1.07216810621145
732,732,9.057125,-0.277714383028868,1.69023289646804,-0.0958373578743065,0.882685091264641
733,733,9.0587917,-0.194784427306826,-0.372104987641974,1.23941014337217,0.847296298625907
734,734,9.0604583,-0.801907050152525,1.49616296127514,0.0116789782507853,-1.34582404607555
735,735,9.062125,0.557018849217022,-0.342437065086643,-0.780208119338302,-1.33758256168406
736,736,9.0637917,0.462772359641938,1.04214021239064,0.736299209710656,-0.842695222735311
737,737,9.0654583,-1.43675349046151,-0.761698705025951,-0.606890286874567,-0.786995295469072
738,738,9.067125,0.349138517575981,-0.541914317029353,0.706089726979586,1.9653797946615
739,739,9.0687917,-1.35068407805808,-0.62532537138816,1.11639992039934,-0.302805650602469
740,740,9.0704583,0.0166942046844177,-0.0581684739598463,-0.0218062491825459,0.786630950119813
741,741,9.072125,-0.657733539476758,-1.61715470479755,-0.402116781613192,-1.30890809931216
742,742,9.0737917,-0.0261473041830568,-0.447762191343824,0.776807884534455,0.84617579669162
743,743,9.0754583,-1.06161256670315,-0.147946632608117,0.973422356921739,1.05827583171994
744,744,9.077125,0.349138517575981,2.06030530073971,-0.3279754065788,0.73208579323087
745,745,9.0787917,-0.442560008468197,-0.40522784711503,-1.64012943758416,-0.349539125527355
746,746,9.0804583,-0.360668488417688,2.06030530073971,0.937747812677349,2.48523466427377
747,747,9.082125,3.60550373583919,-0.225648566491543,-0.837317741560243,2.02778262938023
748,748,9.0837917,0.0307010114167352,-0.447762191343824,-0.869233872173123,-0.503158463367429
749,749,9.0854583,-1.0488373929766,-1.62649660371406,-0.327456884176181,-1.25804200246462
750,750,9.087125,-1.13418231537663,1.13275091590112,1.35978896944247,0.457671259914689
751,751,9.0887917,-1.49809364408235,-0.458115570137698,-0.791872223848102,-1.18791902060072
752,752,9.0904583,0.557018849217022,1.01032954302876,-0.177754990493184,1.83254967430495
753,753,9.092125,-0.495268829685254,-0.48853203750645,1.01843954964855,0.632448086772486
754,754,9.0937917,-0.110816035913249,-0.175249133671367,-0.0741133099211276,0.153293313856904
755,755,9.0954583,-1.43675349046151,-0.168486881223424,0.143920681389226,-1.35149783410844
756,756,9.097125,-0.0826816741147104,-0.240719467551784,1.11627172732002,-0.460080593638513
757,757,9.0987917,-1.32590651994194,-0.161679895021691,0.785234578244339,-1.12825811823525
758,758,9.1004583,-0.693595794644851,1.03413784087929,-0.251442559771858,-0.907623717855871
759,759,9.102125,0.232181681361114,-0.181974107991152,-1.75293156785572,0.924376535941521
760,760,9.1037917,0.367637162329354,-0.360819655644139,0.364515039135996,0.342951326319343
761,761,9.1054583,0.0166942046844177,-0.181974107991152,-2.04737314430976,1.19573980709221
762,762,9.107125,-0.135815999547453,0.642488856029514,0.092650101722024,0.815076346988231
763,763,9.1087917,-0.388030060879273,-0.259619478528119,1.08224306044755,0.201206537046432
764,764,9.1104583,-0.693595794644851,0.11408878584327,0.587014704576147,-0.962668737100167
765,765,9.112125,0.677718883782765,-0.127028632294138,-0.120797350919369,-0.96439815119067
766,766,9.1137917,-0.388030060879273,-0.134044376013559,1.34365332797075,-0.794125568481927
767,767,9.1154583,-0.110816035913249,0.0349647162226852,0.773596856479096,0.555717049320784
768,768,9.117125,-0.801907050152525,2.06030530073971,-0.621719869743996,0.312929276464147
769,769,9.1187917,0.160263973690689,2.06030530073971,-0.524181735652868,1.00227814976
770,770,9.1204583,0.452643989394465,2.06030530073971,-0.632379626012322,1.39060053072432
771,771,9.122125,-0.0261473041830568,1.72447907020294,0.229496608506425,0.905310944989236
772,772,9.1237917,-0.523799487515648,-0.673538417139757,-0.539565694398287,-1.14001280340398
773,773,9.1254583,-0.657733539476758,-0.45919054709336,1.19909854990514,0.30249430711173
774,774,9.127125,-0.684298172934605,1.94248156367356,0.115407022849892,0.32359559588292
775,775,9.1287917,-0.0326811483154021,-0.256493086179896,0.0996799756784732,-0.0576141793547159
776,776,9.1304583,-0.333210317288988,-0.299467312320959,-0.224395285744041,0.425577111538902
777,777,9.132125,-1.49809364408235,-0.308456311624234,-0.769179681126822,-1.2519161755924
778,778,9.1337917,0.769149522211319,-0.208468916277635,0.699985391271256,0.83229677266474
779,779,9.1354583,-0.359291957411235,2.03474493086573,-0.288493967591109,0.403918084819723
780,780,9.137125,0.587061034691168,1.01032954302876,-0.244932899419603,-0.0480724740833902
781,781,9.1387917,0.632293360569849,2.03356445680738,-0.913306359700639,-0.552431610679732
782,782,9.1404583,-1.07436359076292,-0.185319198691237,0.484418637563972,0.195503811217222
783,783,9.142125,0.290503126634478,-0.449941818645163,1.24808431624573,-2.23651190177406
784,784,9.1437917,0.217933377960996,0.703203743361184,1.4790967011825,-0.748663376640567
785,785,9.1454583,-1.17576804157155,-0.352273023461678,-0.00672524101243397,1.13888952627022
786,786,9.147125,-0.684298172934605,-0.717285543137972,-1.46809477612808,-1.00153463442284
787,787,9.1487917,0.232181681361114,-0.537184965170317,-0.921860682755982,0.742483904969029
788,788,9.1504583,-0.894279525585495,-1.77785077445446,-0.274523515121323,0.439363686921755
789,789,9.152125,0.0592700672173118,1.45550494949699,-1.85945708535193,-0.938476282465407
790,790,9.1537917,-1.17576804157155,-0.256493086179896,-1.68400946637254,-0.315380798448918
791,791,9.1554583,-1.12519863933452,1.80661521257873,-0.230602784748391,-1.15528997990561
792,792,9.157125,0.953615061432614,-0.211736965512859,0.531257592626401,-0.789583857501849
793,793,9.1587917,-0.194784427306826,-0.548237433127589,-1.21406040240339,-1.54224177545377
794,794,9.1604583,-0.0119714497832781,-0.714035387404264,0.348715157550119,-0.422075824212597
795,795,9.162125,-1.26297248831363,1.94248156367356,0.696183457385906,0.365074728517337
796,796,9.1637917,-0.710790357392109,-0.508291930638973,0.819214651258253,1.14852459401072
797,797,9.1654583,-0.0544265639822722,-0.462606590497373,-0.642299537965366,0.606494995688039
798,798,9.167125,-0.179666735902632,1.35746347244026,-0.628543078868089,0.281551110090954
799,799,9.1687917,0.663881124717905,-0.607926426372339,0.743951558593146,-1.65465658511607
800,800,9.1704583,-0.166891562176087,-0.815906073785428,-0.700381601092414,-0.177360303562185
801,801,9.172125,0.232181681361114,2.06030530073971,-1.1209393485835,1.10441745255802
802,802,9.1737917,-0.868270334463583,-0.527651705195929,-0.559845005220098,0.422123461700396
803,803,9.1754583,-0.50764336043992,2.06030530073971,-0.597851490941629,1.3438589836773
804,804,9.177125,0.00222855428328133,2.06030530073971,-0.114156453324963,0.724329245384009
805,805,9.1787917,0.0164527080166179,-0.600157912984972,1.0448128234757,0.303553735065366
806,806,9.1804583,-1.67878145092927,-0.522847797080577,0.454468810647912,-1.37347532889131
807,807,9.182125,-0.388030060879273,-0.560600600070912,0.840403264793071,0.584932986738621
808,808,9.1837917,-1.12519863933452,-0.673538417139757,-1.60148965324652,-1.05376004617639
809,809,9.1854583,-0.894279525585495,1.9045572812937,-1.14666624516903,-2.15160718894233
810,810,9.187125,-0.110816035913249,-0.530042475815158,-0.731294510931539,-1.8445023886462
811,811,9.1887917,-1.17576804157155,-0.70163369972851,-0.367076099718774,-0.185391760474072
812,812,9.1904583,-0.604386925560045,-0.147946632608117,1.70233440698959,-1.35222417279603
813,813,9.192125,-1.32590651994194,0.37483686626892,1.39267562426534,-1.18871800838749
814,814,9.1937917,0.145339479620734,2.06030530073971,1.52198241619208,-1.04714105833322
815,815,9.1954583,-0.0326811483154021,-0.185319198691237,-2.0286744304791,-1.00137197354669
816,816,9.197125,0.379253152050468,-0.253356752997499,-0.949204368046354,0.835620202419813
817,817,9.1987917,0.00222855428328133,-0.719224005802212,-1.75735642765419,0.64996185032115
818,818,9.2004583,0.174222481089449,-1.46474680563454,-0.00441686361055852,0.329183788960386
819,819,9.202125,0.261306179497625,-0.447762191343824,-0.274950261651855,0.276903395393836
820,820,9.2037917,-0.0826816741147104,-0.0912963038499902,2.33847446724244,-0.102439282764498
821,821,9.2054583,-0.0826816741147104,-0.0840146428163729,-0.852364136471472,-0.661834300353665
822,822,9.207125,-0.110816035913249,1.94248156367356,0.0933145184471024,0.491168586803537
823,823,9.2087917,-0.0119714497832781,-0.147946632608117,1.34375840796188,-0.964765356595531
824,824,9.2104583,0.218488820296935,-1.75482034687817,1.43570542964903,-0.508902615936631
825,825,9.212125,-0.166891562176087,-0.525253478951069,-0.507500625300114,0.215888813377434
826,826,9.2137917,0.0592459175505311,-0.185319198691237,-0.225585440665121,-0.0273990077851402
827,827,9.2154583,-1.926846828092,-0.600770765411897,-1.80238884119517,0.949772802903127
828,828,9.217125,0.00222855428328133,1.34954261576916,-0.940598745209929,0.413232247629471
829,829,9.2187917,-0.0326811483154021,-0.334966031161981,1.26287263379675,-1.29897527687796
830,830,9.2204583,2.87271598373645,2.06030530073971,0.949351146677253,-1.52324441677912
831,831,9.222125,0.467592633131197,0.203059251714775,-1.48518109837799,-1.08046277848967
832,832,9.2237917,0.0307010114167352,-0.397049025797066,1.33267866996932,-0.11012302920799
833,833,9.2254583,-0.278076628030564,-0.334966031161981,-0.216058000224041,-0.962324986540742
834,834,9.227125,-0.374264750814752,-0.40522784711503,-1.92919829213083,0.772975356341349
835,835,9.2287917,-0.0544507136490529,-0.47090445330459,0.577367076076533,-0.952648339756059
836,836,9.2304583,4.0626086286484,-0.505844000223235,-0.239871245855091,0.750994206257888
837,837,9.232125,0.377282780737898,1.72447907020294,-1.12691244704968,-0.335475051908227
838,838,9.2337917,-0.0326811483154021,-0.221483953422023,0.969018242529239,2.016442668524
839,839,9.2354583,-1.43675349046151,-1.77785077445446,0.62513213312094,0.348448898403077
840,840,9.237125,0.261306179497625,-0.357979062278465,-0.918154921866813,0.296981504608882
841,841,9.2387917,0.527073262409996,-0.525253478951069,-0.92780277585997,-1.51028256859135
842,842,9.2404583,-0.0326811483154021,-0.147946632608117,-1.53637027487609,-1.30139310591246
843,843,9.242125,0.275892578232661,-0.594652927539386,-0.295394746494069,0.154540380574035
844,844,9.2437917,-1.12519863933452,1.67591685265092,0.576623172877473,0.516221103205717
845,845,9.2454583,-0.415343334007293,-1.53678554569648,1.11766911080732,1.80785674809807
846,846,9.247125,2.56866194231265,1.27037977689529,0.95372414296079,1.39169666398802
847,847,9.2487917,-0.590259370493824,-0.240719467551784,0.611158974728635,0.29081866781821
848,848,9.2504583,0.145339479620734,1.70159029951365,-0.939505439765659,-1.23889340572816
849,849,9.252125,0.290503126634478,-0.0244544330783679,-1.18243989382567,-1.65405148056463
850,850,9.2537917,3.64503674035783,-0.447668573537975,0.299976306639346,-0.287324691093078
851,851,9.2554583,0.408112003852399,1.05826921584053,-0.442167479050724,0.525805758258946
852,852,9.257125,0.408112003852399,-0.429376618536075,0.57151089601251,-1.10321352165101
853,853,9.2587917,-0.0544507136490529,-0.465809775789602,0.356679927736731,-0.966658497691519
854,854,9.2604583,0.83502981318678,-0.636928362742076,0.946573742705494,-1.37859076975945
855,855,9.262125,-0.789856366429376,-0.330437384744951,0.56933623628176,0.547627902766846
856,856,9.2637917,0.892312822788611,-0.30546909095447,-1.97026991158526,1.03654171903452
857,857,9.2654583,0.174222481089449,-0.352273023461678,-0.0303980041660627,0.339264194155805
858,858,9.267125,-0.0149483792072313,-0.240719467551784,1.43919088334648,0.0184669424669568
