"X",".groups","time","HR1","HR2","Resp1","Resp2"
318,318,8.0761583,1.87512880024946,-0.913060373264598,0.872775280330376,0.00831036360056088
319,319,8.077825,-0.297977243394208,-0.57123169637196,-2.01567446485051,1.5377266805611
320,320,8.0794917,-0.486139667076247,0.30745852917405,0.102839012638928,-1.81277094739138
321,321,8.0811583,-0.223493536074184,-0.258436097003624,0.734371889574722,1.08513344515208
322,322,8.082825,-0.945683950179964,0.61799483570656,-0.211671778534708,0.63596142495095
323,323,8.0844917,0.655852528808604,-1.05968149080611,0.96550893839731,0.296031029139188
324,324,8.0861583,0.537407098688388,-0.982131846508338,-0.527283104418191,-0.840752790978696
325,325,8.087825,-1.91596395797943,1.22464989964399,-0.498261212171538,0.185497090087654
326,326,8.0894917,0.197545886710049,-0.462051952372625,-0.0648056490772498,-0.631309187765386
327,327,8.0911583,0.0915174516883552,0.600469012053802,0.875165506997961,0.66035904470426
328,328,8.092825,-1.24396395528393,-1.1357986968626,0.639099082194604,0.572404363298809
329,329,8.0944917,-0.160901247495348,1.28785186985032,0.33913319077926,0.906293619044053
330,330,8.0961583,0.126116204169118,1.51520194583486,0.442213695688972,0.337279017152577
331,331,8.097825,0.172890470719358,-0.913060373264598,1.08878539308907,-1.19083818287524
332,332,8.0994917,-0.891229166429463,-0.750752310105267,-2.16596636132784,1.37146350555386
333,333,8.1011583,1.53928753716639,-1.17332159128029,-2.19243654232665,0.506433196061374
334,334,8.102825,-0.214047670796466,-0.624814203266993,0.72430977991742,0.934007968327638
335,335,8.1044917,0.0229287224303025,-0.624814203266993,0.0812601577028758,-0.636181745965293
336,336,8.1061583,0.79252267423848,-1.58962541087968,-0.119974223214446,0.155435879632526
337,337,8.107825,0.169846592201988,-0.656653928077039,1.27888132700012,0.0981316534235224
338,338,8.1094917,0.417452919449731,-0.863006555695623,-0.119974223214446,0.328032754603605
339,339,8.1111583,-1.44654421687657,0.30745852917405,1.46753864630783,0.44548909355602
340,340,8.112825,-0.659843667800783,-1.04043091834414,-0.0880253839702643,-0.2543584578589
341,341,8.1144917,-0.290519741026654,-0.258436097003624,0.194951310083084,0.798506310760389
342,342,8.1161583,-0.856670998995599,-0.093426199112789,0.646181828654783,1.41505473568181
343,343,8.117825,-1.29586208400507,-0.093426199112789,-2.25128574709396,0.467924795274831
344,344,8.1194917,-1.53452245229027,-0.635458500441969,1.53114827813767,-0.153902320017409
345,345,8.1211583,-0.600599645591053,-0.903091534772499,0.99200515355055,-1.31170651427741
346,346,8.122825,0.161019344501617,-1.08908723518993,1.04454062072689,-0.652390988550943
347,347,8.1244917,0.561492294770158,-0.495091198636743,0.997135702542797,0.0354974513038335
348,348,8.1261583,1.65231689277803,-0.781660367766519,0.232480362945386,0.374148996902018
349,349,8.127825,-0.102955946786363,0.61799483570656,0.017810918111146,0.909908512172795
350,350,8.1294917,0.161019344501617,0.535053167785145,1.00302105995638,0.355169883754579
351,351,8.1311583,2.01869840365204,-0.0572775137395689,0.758799936935765,-0.471224695474716
352,352,8.132825,-0.223493536074184,-0.093426199112789,-1.71508138698762,0.0508695320699712
353,353,8.1344917,1.21196913393196,2.47261804545399,-0.786398494626085,0.967206628790966
354,354,8.1361583,1.37522248508019,-0.428756497642588,0.81809900460928,0.254749730235655
355,355,8.137825,-0.346009646398293,1.02437640017128,-0.933661508395779,0.341226668951443
356,356,8.1394917,-1.19328063847907,-1.05140374464746,0.158181435010698,-1.98660756341179
357,357,8.1411583,-0.805828081493809,-1.5558757684146,-0.42119210456026,-2.00494178395236
358,358,8.142825,0.623283028672754,1.28785186985032,0.231376369152087,-0.609690441814791
359,359,8.1444917,-0.659945130418027,-0.635458500441969,1.44965372838795,-0.269838542181705
360,360,8.1461583,1.32976723255414,0.466994882565719,-2.27870389901654,-0.0362600432563494
361,361,8.147825,-1.71372572686952,-0.130928247478025,0.404866153679558,0.881690413504955
362,362,8.1494917,-1.29586208400507,1.48212776205266,0.255763635739762,1.0394911047464
363,363,8.1511583,0.506195168371284,0.0902170417539323,-0.89676874483222,-0.203925408132871
364,364,8.152825,-0.305418004429917,-0.922994274238618,0.535286343934521,1.06956064292407
365,365,8.1544917,0.743414767491591,-1.21050675635655,0.0407118711552033,-0.182550273113187
366,366,8.1561583,0.0232331102820394,-1.00165027327558,-0.565113461655149,-0.322897204381634
367,367,8.157825,-0.787432908987174,-1.05968149080611,-0.142977658139685,0.74434330927494
368,368,8.1594917,-1.24396395528393,-1.26564980572581,-1.93906414093961,0.380291081418343
369,369,8.1611583,1.11639134848656,-0.0330192303528373,0.00850998887102426,-0.203925408132871
370,370,8.162825,0.393571663228624,0.191209760683239,0.910938073693087,0.875845091661811
371,371,8.1644917,-1.04380865024346,-1.05968149080611,0.193589887657903,0.389405384588249
372,372,8.1661583,2.14136670790202,1.63215878135875,-1.42677297093055,0.59294021575623
373,373,8.167825,1.22181100780478,0.00713865167843318,-1.19594032145202,-0.425851992692157
374,374,8.1694917,0.0400759047448153,-1.36224039737706,1.1184415720072,0.184846126804548
375,375,8.1711583,-0.354065778207598,-0.462051952372625,-0.34854862114445,-3.16037059653687
376,376,8.172825,1.21196913393196,-0.372705072803248,0.766800979024804,-0.167136697757271
377,377,8.1744917,0.589090126660973,0.115267242217141,0.448652142341354,1.14441149726052
378,378,8.1761583,-1.25699175533827,0.32056009845397,0.481687481681226,-2.50886445488202
379,379,8.177825,-0.318695909835767,1.964533365859,0.727821841966652,-0.360854618918138
380,380,8.1794917,-0.328892902868954,1.35182246545441,-2.36994450742997,-0.380956776038546
381,381,8.1811583,1.56607366811924,0.169183518868231,-1.3189799199556,0.758959941080357
382,382,8.182825,1.18003478978006,-1.21050675635655,0.533980813015696,-0.63267958451606
383,383,8.1844917,0.91143686165037,-0.624814203266993,-2.27310200438926,0.241859583187429
384,384,8.1861583,2.14136670790202,-0.560436003285305,-0.722173874169306,1.14708699215551
385,385,8.187825,0.448665864393007,-0.473092208085837,0.91813952133289,1.16290678529444
386,386,8.1894917,0.106330993806219,-0.92467360427432,0.217842796161896,0.85079576924816
387,387,8.1911583,0.675231888702521,0.466994882565719,0.33751852703375,-0.104702104142147
388,388,8.192825,1.30846008293256,2.79602300447922,-2.14333995027591,-2.07891585363245
389,389,8.1944917,0.972111506763262,0.831614467085739,-0.506794042827568,0.887689798215019
390,390,8.1961583,-0.856670998995599,0.216795669757002,0.386308717113163,-1.08826690857897
391,391,8.197825,0.863317200795452,-0.093426199112789,-2.42560753222093,0.514735779771553
392,392,8.1994917,-0.659945130418027,-0.57123169637196,0.969040480548105,-0.87227372666772
393,393,8.2011583,-1.00261482764173,0.386568715946049,1.14814508575156,0.674766510581491
394,394,8.202825,-0.862931242479655,-0.093426199112789,-0.0835629842559554,0.0447618869669379
395,395,8.2044917,0.801958697642325,-0.952667872927718,0.845003027496193,0.218174372856873
396,396,8.2061583,-0.696796353001644,0.904890088338412,0.929596005736709,-1.14973962689241
397,397,8.207825,-0.177287460180519,-1.34694941029748,0.515367849056992,-0.0922515246427615
398,398,8.2094917,0.172890470719358,1.51520194583486,-0.699611001018743,0.59696939362385
399,399,8.2111583,1.52751787356589,0.36005113972349,0.46390305923857,-0.158227470592007
400,400,8.212825,2.11650836667683,0.178469212423475,0.795936656911432,-0.112462934478217
401,401,8.2144917,1.22181100780478,1.53182055860148,1.18861818274834,-0.336738410031745
402,402,8.2161583,0.982765081574055,-0.129295384341371,-0.351476098089743,0.11637430793079
403,403,8.217825,-0.740974292639186,-0.258436097003624,0.92796113366154,1.18063498890485
404,404,8.2194917,-0.0607474980121774,2.27916900784621,0.728526402649381,0.0842856472694303
405,405,8.2211583,-1.2232554351041,-0.656653928077039,-1.7360457994678,-0.11649714789395
406,406,8.222825,-0.846088448016879,-0.560436003285305,0.4643576556274,0.517609544509169
407,407,8.2244917,0.933961562678903,0.386568715946049,0.59538810102668,0.354345711625639
408,408,8.2261583,-1.50983659751441,-0.0330192303528373,-1.38656422073256,-0.686448416214869
409,409,8.227825,0.187661195612743,-0.235225939159286,-0.234073895333114,-0.786585076936242
410,410,8.2294917,2.01869840365204,0.10173771174806,-1.05542943858699,-0.367100083128262
411,411,8.2311583,1.06874044492332,-1.27411435114779,-1.38156966833721,-0.322138351950759
412,412,8.232825,-0.539052421969848,-0.0408331227297744,0.911638629121289,0.783430058717241
413,413,8.2344917,-1.25699175533827,-0.863006555695623,-0.853782350619662,0.566281308017624
414,414,8.2361583,0.00598446535028048,-0.656653928077039,0.610750800936608,-0.696331453786962
415,415,8.237825,-0.524695461629589,2.79602300447922,0.416010410287285,-0.281880604084642
416,416,8.2394917,0.745545482453749,-0.771388737451061,1.59253754250328,0.384673175714376
417,417,8.2411583,0.745545482453749,2.87975658947711,0.93888127807277,0.427107786359984
418,418,8.242825,-1.76961133644842,-0.952667872927718,-0.241935299684775,0.413591775940035
419,419,8.2444917,0.0835019049259489,1.35182246545441,1.1466828037351,-0.0647400760381649
420,420,8.2461583,-1.10640093882229,-0.771388737451061,0.748555952311526,1.10989799058667
421,421,8.247825,-1.55869084771818,0.00360693443414082,0.730816497953787,0.37485529673394
422,422,8.2494917,0.87186644092457,-0.719611335656817,-2.03450942438566,1.12703122901084
423,423,8.2511583,0.87186644092457,0.5348174559965,1.6786425043278,-0.745917611736827
424,424,8.252825,-0.31805669534712,-1.58962541087968,-0.902180389869462,-0.355454670680854
425,425,8.2544917,-0.360884066086505,-0.258436097003624,0.319564791558809,1.23764112934457
426,426,8.2561583,-1.00261482764173,-0.450976759141332,1.23583376162751,1.15210693551738
427,427,8.257825,1.03116275000023,-0.656653928077039,0.0419292864744297,0.774042108141381
428,428,8.2594917,1.62938634128052,-0.897448892685826,-1.29955807663944,1.32455749162521
429,429,8.2611583,-1.50983659751441,-0.698730345684463,-1.01199390969632,0.487366447254349
430,430,8.262825,-0.305556500902456,1.48212776205266,0.187440365502548,-0.276085217445041
431,431,8.2644917,-1.00523256316666,1.76286189982953,0.525496591585064,0.65822006527939
432,432,8.2661583,2.2162461194293,0.61799483570656,1.21313671245029,0.666916620311793
433,433,8.267825,0.972111506763262,-0.475502663916556,0.212601738556105,-3.19464621831416
434,434,8.2694917,-1.3648948136762,1.20897459986552,1.14853996743653,-0.652072706108779
435,435,8.2711583,0.138993839549934,0.178469212423475,-0.134222353800375,0.218859775553272
436,436,8.272825,0.197545886710049,-0.677744543157871,0.74724168265555,-0.203925408132871
437,437,8.2744917,-0.289516072816859,-0.506049933474436,1.17965715397195,0.318335004966482
438,438,8.2761583,-1.55869084771818,0.32056009845397,0.94596402453295,1.36176096942201
439,439,8.277825,-1.44654421687657,-1.06927766243869,0.864592181217376,1.18922592973649
440,440,8.2794917,-1.57615256414616,-1.43536462271806,0.411806713604024,-0.625948391459485
441,441,8.2811583,-1.99668467384416,-1.24735419209136,-0.19820866161279,1.53466390765359
442,442,8.282825,-0.60750924982548,0.702345650190526,0.465763682023451,0.842761579474111
443,443,8.2844917,2.04345528225997,0.373292459075729,1.07948974350264,0.633732319332652
444,444,8.2861583,1.25498928364411,-0.802145399200634,-2.07428189788999,0.159782911881806
445,445,8.287825,0.891956039139207,-0.0208493282217112,0.24351465711064,0.566750267757265
446,446,8.2894917,0.454043383107026,0.20398524646108,-0.164230084831777,0.34630124839949
447,447,8.2911583,-0.270559507649005,-0.093426199112789,0.201550695144648,0.835161092819994
448,448,8.292825,0.91143686165037,-0.093426199112789,1.20011435558338,0.917496935303612
449,449,8.2944917,-0.805828081493809,-0.603467379720243,-2.89594020197472,-1.88901354317074
450,450,8.2961583,2.11650836667683,1.32507779536433,-2.53608683458442,-3.09105487583638
451,451,8.297825,0.0229287224303025,-0.258436097003624,1.10990200524128,1.24532473756568
452,452,8.2994917,1.52751787356589,-0.688249090260528,1.15593330317959,1.04719833412443
453,453,8.3011583,1.83145015815138,0.30745852917405,1.05654382237366,-0.614736433125321
454,454,8.302825,2.04345528225997,1.51520194583486,1.28947813813679,0.285765476700546
455,455,8.3044917,-1.99668467384416,0.994236967907789,0.725437805237883,-0.142620298996965
456,456,8.3061583,0.43649035032353,0.817080459564546,-0.119974223214446,-1.2573887316587
457,457,8.307825,0.155368891347208,-1.22897705758139,-0.786850542216581,-0.393553398029757
458,458,8.3094917,-0.274498793763566,-0.771388737451061,0.204411903333219,-2.3552903941444
459,459,8.3111583,-0.274498793763566,-0.832680790002369,0.219174907406218,-2.2513698731389
460,460,8.312825,0.0400759047448153,-0.293024239902613,0.261320562282125,1.25142763508858
461,461,8.3144917,-0.891229166429463,-0.0451658408052427,0.337009677651779,1.04683751803399
462,462,8.3161583,0.198053199796277,-1.4615095320811,0.391622415471513,0.694013667433738
463,463,8.317825,0.214794531641807,-0.730022716044593,0.433163276913821,-0.172508113816222
464,464,8.3194917,-1.2232554351041,2.47261804545399,-1.0013443020227,0.294824521150819
465,465,8.3211583,-0.409981826571669,-1.34694941029748,-0.932066870922905,0.474593005065404
466,466,8.322825,-0.346009646398293,0.30745852917405,0.824500311628773,-0.783845334051031
467,467,8.3244917,-0.078158483131529,-1.10741778634246,1.52304255325986,1.24059233411885
468,468,8.3261583,-0.346009646398293,0.242521328903085,-0.119974223214446,0.458515558417535
469,469,8.327825,-0.0300787287639469,-0.293024239902613,1.32763510567474,1.26953701510316
470,470,8.3294917,-0.820174895572342,1.30377173225534,0.733477079301953,0.191882702116275
471,471,8.3311583,0.675231888702521,-0.093426199112789,0.632531192998185,0.178484447249571
472,472,8.332825,0.393571663228624,-0.448054468670745,0.505810219413087,-0.505400803458234
473,473,8.3344917,0.492903565512105,2.46622447964539,0.527002203173222,-2.3716456131449
474,474,8.3361583,-0.0300787287639469,-0.00863284273314551,0.675406714483151,-0.203925408132871
475,475,8.337825,-0.37541351287608,0.466994882565719,0.685051549441534,-0.203925408132871
476,476,8.3394917,0.561492294770158,-0.982131846508338,-0.284710871863586,0.407011435296597
477,477,8.3411583,-1.67012399343532,-0.603467379720243,-0.575163009377797,0.0348110757426529
478,478,8.342825,-0.386533815726202,1.00928339236082,-1.3580338824506,0.408367725546842
479,479,8.3444917,0.172890470719358,-0.677744543157871,0.61892388691329,0.6852708040377
480,480,8.3461583,-0.416810260712301,0.0902170417539323,1.04924552039711,-0.0496494956425039
481,481,8.347825,-0.905312177703158,-0.942803846989858,-0.172369308202002,1.53788253349922
482,482,8.3494917,1.31830195680539,0.10173771174806,0.597883192540067,0.191503829655471
483,483,8.3511583,1.64095307964652,1.00928339236082,-0.281249421667015,0.251329137661226
484,484,8.352825,0.492903565512105,0.178469212423475,0.664928058355026,0.0155971947574177
485,485,8.3544917,0.667419267174607,0.86079894052172,-2.55924485214631,-0.966564909887584
486,486,8.3561583,-0.891229166429463,-0.832680790002369,1.01599699228218,1.05837028522341
487,487,8.357825,-0.354065778207598,-1.27475685210528,-1.41589870488935,0.473025447499042
488,488,8.3594917,0.841811184444067,0.00360693443414082,0.253709486338411,0.66499766398608
489,489,8.3611583,-0.7484103863945,-0.812347154479931,-0.135711034085305,0.188720268940467
490,490,8.362825,2.17880641366566,0.440046410286842,-0.609866355171201,0.0921022655635742
491,491,8.3644917,-1.28293574656798,-0.677744543157871,0.688051303025341,1.01285371677678
492,492,8.3661583,0.492903565512105,-0.235225939159286,-1.35092546595005,1.30233788263184
493,493,8.367825,-0.346009646398293,0.281383494847169,-1.92761785172913,0.0845968083413885
494,494,8.3694917,0.735399220729185,2.27916900784621,-0.251569757392792,1.19892480789676
495,495,8.3711583,0.743414767491591,0.140445546913307,1.03296579925749,-0.281122921426381
496,496,8.372825,0.0488016898279402,-0.656653928077039,0.819172048708506,-2.87558544734091
497,497,8.3744917,-0.416810260712301,-1.5558757684146,0.727688394168088,-3.44653760480114
498,498,8.3761583,-0.877105570108871,1.22464989964399,0.450468161155364,-1.38870822954442
499,499,8.377825,0.303371396497251,-1.43536462271806,-1.84007846261283,-1.70239017617116
500,500,8.3794917,0.106330993806219,0.716541928370279,0.83704458675076,0.0279373579954762
501,501,8.3811583,1.91064071628543,-1.19195493425618,-1.83290650821091,-0.746199082143069
502,502,8.382825,0.00598446535028048,-1.05968149080611,0.691374753997749,1.24429509639473
503,503,8.3844917,0.980532903994651,0.140445546913307,0.382983627627538,1.0446190750137
504,504,8.3861583,0.980532903994651,0.30745852917405,-0.08913884472881,0.469800050514526
505,505,8.387825,1.56607366811924,1.35182246545441,-0.713079033480309,-0.669805684539538
506,506,8.3894917,-0.905312177703158,0.61799483570656,-0.3134065179233,-0.267583348221405
507,507,8.3911583,-0.717820929234199,0.0281913013229497,-0.513225571313039,-0.922415644520537
508,508,8.392825,1.64095307964652,2.87975658947711,0.878675202305881,0.481351418878587
509,509,8.3944917,-1.25699175533827,-0.372705072803248,0.435179012283118,1.05035251740688
510,510,8.3961583,-0.110025456105571,0.0158816491195048,0.677349627042864,1.19500649769973
511,511,8.397825,-0.184927595259116,-1.26564980572581,-0.450487446456902,0.460565345599168
512,512,8.3994917,0.126116204169118,1.44794862103199,1.38331724645322,0.791147055657682
513,513,8.4011583,1.78178319238347,-1.21050675635655,-0.103677008377218,0.977893742997057
514,514,8.402825,-0.404625919395124,-0.771388737451061,0.986626642891669,0.537204636722144
515,515,8.4044917,-0.416810260712301,-0.0572775137395689,0.959717158294038,-3.18637114722002
516,516,8.4061583,-1.26998911660744,0.45349735474756,-0.911082432170085,-1.41360100614706
517,517,8.407825,-0.184927595259116,0.535053167785145,-0.15242951265267,-1.17519307733661
518,518,8.4094917,-0.160901247495348,0.0902170417539323,1.38913305808366,-3.12455901584134
519,519,8.4111583,1.32976723255414,-1.24735419209136,-2.83275330655452,-1.53429564158321
520,520,8.412825,2.06760338516444,0.45349735474756,0.916616432270431,-1.20771151074418
521,521,8.4144917,-0.249265040854575,1.33576285297707,0.652899368724897,-0.258357052749225
522,522,8.4161583,-1.30873769013355,-1.05968149080611,0.475531223415984,-1.11166333372756
523,523,8.417825,0.303371396497251,-0.822525618080509,0.646604018893349,0.171934965877026
524,524,8.4194917,0.743414767491591,-1.21050675635655,-0.386372424328545,-0.631394613037273
525,525,8.4211583,-0.696796353001644,-0.771388737451061,-2.02720886966058,0.643267250319816
526,526,8.422825,-0.846088448016879,-0.603467379720243,-1.21098897299562,-0.84453178693891
527,527,8.4244917,-0.110981639810493,-0.990611531521483,-0.0117187311753341,0.892451037373994
528,528,8.4261583,0.393571663228624,0.10173771174806,-0.284566136529537,0.135726806581661
529,529,8.427825,0.197545886710049,0.10173771174806,0.546806366239703,-0.814222371437613
530,530,8.4294917,-1.30873769013355,0.10173771174806,-0.378044043710425,0.211306647956755
531,531,8.4311583,-0.38654862926832,-0.832680790002369,0.470964322969921,0.0383395395641389
532,532,8.432825,-2.0293759291207,2.63751940412199,0.0315784343771265,-0.868327242306592
533,533,8.4344917,-0.704182831537127,0.440046410286842,-0.186453603689675,0.382067688169117
534,534,8.4361583,-1.44654421687657,-0.913060373264598,0.698229383006906,-0.407771144105959
535,535,8.437825,-1.00523256316666,0.466994882565719,1.21080929545597,0.760266498482933
536,536,8.4394917,-1.88581647197985,-0.081407692893342,1.09320555557382,-0.25162227955025
537,537,8.4411583,0.972111506763262,-0.258436097003624,-0.172724319398725,0.432275877570901
538,538,8.442825,-0.961218079805506,1.40031574054916,0.935523964493905,-0.203925408132871
539,539,8.4444917,-0.846088448016879,2.63216604468502,-0.119974223214446,0.843911116500831
540,540,8.4461583,-0.0152156412101097,-0.656653928077039,0.448651778227305,0.866498935356996
541,541,8.447825,-0.700771049569625,1.68062783310763,-2.40236230934457,-0.146012040293411
542,542,8.4494917,-0.305556500902456,1.68369394969431,0.119456267500971,-0.187148592483181
543,543,8.4511583,-1.44654421687657,-0.38397824530366,-0.0136749338977947,-2.16057718950523
544,544,8.452825,-0.177287460180519,0.226524720416681,0.824743175698737,0.56779531910637
545,545,8.4544917,-1.57615256414616,0.10173771174806,0.462877896136644,0.278468017968808
546,546,8.4561583,0.980532903994651,-0.750752310105267,0.19396201221488,0.902335421390946
547,547,8.457825,-0.762533982715094,-0.258436097003624,1.21918828792675,-1.48307407730963
548,548,8.4594917,2.11650836667683,2.31940596512673,0.280061512328673,-1.43272439445391
549,549,8.4611583,0.655852528808604,-0.093426199112789,0.968551475381746,-0.233101965542666
550,550,8.462825,-0.409981826571669,-1.05007367333416,1.113053048212,-0.61860677244955
551,551,8.4644917,1.78178319238347,0.759386971375459,0.933173790371592,0.799068237458623
552,552,8.4661583,0.762591202151016,-0.750752310105267,-0.389227988749375,-3.50009283819982
553,553,8.467825,-0.130117489423022,0.153081282618829,-0.16151251963511,0.237187730844648
554,554,8.4694917,-0.659843667800783,0.268398383960848,-2.0767992003603,0.868934482882091
555,555,8.4711583,-0.600599645591053,1.28785186985032,0.136485699465262,0.247328406359839
556,556,8.472825,-0.877105570108871,1.68369394969431,-3.17055501691754,-0.235203952757055
557,557,8.4744917,-1.99668467384416,1.08517932746948,0.115994999361424,0.493146703900856
558,558,8.4761583,-0.961218079805506,-0.781660367766519,0.853229820294943,0.692992237241547
559,559,8.477825,0.831484319260806,-0.0330192303528373,0.391587642579937,-0.203925408132871
560,560,8.4794917,2.09291424966253,-0.771388737451061,0.878147783107466,0.111457449321244
561,561,8.4811583,-1.02288705856741,-0.093426199112789,0.0453847287892112,0.111588007775023
562,562,8.482825,1.03116275000023,0.20398524646108,0.670511565222888,-0.796250811539111
563,563,8.4844917,-1.88581647197985,-0.812347154479931,-0.827053284532776,0.153254405473967
564,564,8.4861583,-0.681053210384576,0.346856403728689,0.728110220292607,0.792113577361562
565,565,8.487825,0.980532903994651,0.10173771174806,1.11377526842605,-0.13141432876228
566,566,8.4894917,-1.50639295628509,0.0529037724447204,-0.506681895700809,-0.30750855144765
567,567,8.4911583,0.492903565512105,-1.05968149080611,0.610616989023997,0.396547885417469
568,568,8.492825,-0.184927595259116,1.65538372941908,0.559758449095362,-3.15482900307874
569,569,8.4944917,-0.407952574226757,-0.0572775137395689,1.06748818036908,0.260688447097896
570,570,8.4961583,0.0229287224303025,0.373292459075729,-0.615638655172909,0.369780989688032
571,571,8.497825,-1.33438743977324,1.71802588412738,-0.787873338577193,-0.494806381473721
572,572,8.4994917,0.561492294770158,0.6073338849813,-0.0887911158130443,-0.203925408132871
573,573,8.5011583,0.197545886710049,-1.04255931194556,1.49371862841045,-0.569863767998819
574,574,8.502825,-0.0607474980121774,0.0281913013229497,-0.670714181947552,1.02422946359035
575,575,8.5044917,-0.354065778207598,0.206716428707771,-0.119974223214446,0.217514264644814
576,576,8.5061583,0.66757754885751,1.33614716567595,1.21853761612312,1.3186874590166
577,577,8.507825,-1.26725977220353,-0.473092208085837,-2.05615466207122,-0.0362370330585194
578,578,8.5094917,-0.407952574226757,-0.952667872927718,-2.57767375645379,-0.203925408132871
579,579,8.5111583,0.0414746683861633,-0.719611335656817,0.207063928001259,-3.01693697782689
580,580,8.512825,0.00598446535028048,0.32056009845397,0.405937377208545,1.11449753961883
581,581,8.5144917,-0.486139667076247,0.802593035400795,0.755977506893297,-0.454028490801894
582,582,8.5161583,-1.55869084771818,-0.450976759141332,-2.18202151437145,0.94372105031373
583,583,8.517825,1.23530553589845,-0.624814203266993,0.220937037341137,-0.731642915829599
584,584,8.5194917,1.25498928364411,0.32056009845397,-0.535232806426474,1.57907736418091
585,585,8.5211583,-0.160901247495348,-1.34694941029748,-0.211151459560228,0.471555370983864
586,586,8.522825,-1.71372572686952,0.10173771174806,0.582878052625198,0.748072338899937
587,587,8.5244917,2.14136670790202,-0.428756497642588,0.487831906239911,-1.60360622555764
588,588,8.5261583,0.448665864393007,-0.812347154479931,-0.279716501525264,0.125697777028882
589,589,8.527825,-0.621440067173308,-0.0572775137395689,0.20217405839469,-2.685152378837
590,590,8.5294917,-0.416810260712301,0.140445546913307,-0.173802096980575,-0.957679619087422
591,591,8.5311583,0.315242522714991,-0.093426199112789,0.739687226446288,-1.30569954122205
592,592,8.532825,-2.17850568394835,1.48212776205266,-1.49779450831989,0.904579781529031
593,593,8.5344917,-0.819359947830625,-0.942803846989858,-0.13371696350186,-0.401342723263982
594,594,8.5361583,0.506195168371284,-0.771388737451061,-0.309634660500876,1.31547260788632
595,595,8.537825,-0.585278790386961,1.22464989964399,0.720287594087048,0.292551286385998
596,596,8.5394917,-0.834470978342253,-0.982131846508338,-0.483256436370719,1.14354809922356
597,597,8.5411583,1.25498928364411,-0.624814203266993,-1.38036408672454,-1.97904034873323
598,598,8.542825,-0.813604075016896,-0.00173652603937585,1.06644408333666,-0.203925408132871
599,599,8.5444917,0.712045773042991,-0.108277089922964,0.421510717095196,-0.390419391651569
600,600,8.5461583,2.06760338516444,1.68369394969431,0.839627611806719,0.904585540888542
601,601,8.547825,2.0640166816448,-0.899850497678631,-0.960106747582311,-0.511946727647989
602,602,8.5494917,0.240363111187709,-0.258436097003624,-0.959508326144551,0.799448238442574
603,603,8.5511583,0.0835019049259489,0.45349735474756,0.463696424516373,-2.67644971807694
604,604,8.552825,2.04345528225997,-0.338734159390335,0.737849542846426,0.143838047246465
605,605,8.5544917,0.315242522714991,-0.719611335656817,0.434601709460137,-3.10306380196484
606,606,8.5561583,0.046779134015765,-0.281529796454364,1.1822986193326,-2.09679831468273
607,607,8.557825,2.2162461194293,0.10173771174806,-3.06465790779012,-0.203925408132871
608,608,8.5594917,0.762591202151016,-0.0451658408052427,-0.535899499248218,-0.0130875715806359
609,609,8.5611583,-1.00261482764173,-1.01138619498048,-0.218322139562981,-0.175040041109565
610,610,8.562825,-0.290519741026654,-0.315943251762955,-0.00563511366265119,-1.41694760193835
611,611,8.5644917,0.87186644092457,-0.624814203266993,-0.463517085604767,0.675830552251145
612,612,8.5661583,-0.787432908987174,-0.462051952372625,0.909921831385337,0.166174283269938
613,613,8.567825,0.169846592201988,0.153081282618829,-2.75752024402989,-0.604247716323885
614,614,8.5694917,0.562303995708124,-1.21050675635655,-2.62981124697575,0.292299625724122
615,615,8.5711583,-1.58292012071644,0.242521328903085,0.892148150307093,-0.319062492066194
616,616,8.572825,2.2162461194293,1.964533365859,1.16918414161157,0.406588745006
617,617,8.5744917,2.01869840365204,-1.06927766243869,0.558526469214218,0.167167967358539
618,618,8.5761583,0.91143686165037,-0.771388737451061,0.747788764012555,-2.90298159007992
619,619,8.577825,-0.102955946786363,-0.093426199112789,0.181939876637612,-0.0244193526889628
620,620,8.5794917,-0.126992440811856,0.576349314155453,1.14115409603146,0.922572954591536
621,621,8.5811583,0.608199595993016,1.10049360622778,0.690329200509141,1.11333948029662
622,622,8.582825,-1.25699175533827,1.00928339236082,0.862463934607271,-2.16218763095119
623,623,8.5844917,-2.17850568394835,0.191209760683239,-0.288299579919907,0.179223124021446
624,624,8.5861583,0.510847939610319,-0.0451658408052427,0.924478382793165,-2.44107110914663
625,625,8.587825,-1.33438743977324,0.688184309528852,0.424560900474639,0.531253700678237
626,626,8.5894917,1.56607366811924,0.521369306537228,0.358324549903089,-0.789092067759487
627,627,8.5911583,0.893680903632383,1.00028348770346,1.0672884638138,0.161552008116461
628,628,8.592825,-0.223493536074184,0.0902170417539323,0.505950949492609,0.562700698643809
629,629,8.5944917,0.933961562678903,0.140445546913307,-0.341008365383056,-1.32960855433269
630,630,8.5961583,0.562303995708124,-0.603467379720243,-0.467822005993351,1.01611950710706
631,631,8.597825,-0.524695461629589,0.61799483570656,-0.0934985642816047,0.376822156921532
632,632,8.5994917,0.762591202151016,1.30377173225534,0.695385652292635,-0.954718841323681
633,633,8.6011583,-1.18829334499097,-0.822525618080509,-0.216962537708041,-0.0964318351085762
634,634,8.602825,-0.696796353001644,0.10173771174806,-0.556279508681488,-0.260190621511291
635,635,8.6044917,-0.762513690191645,-1.43536462271806,-0.640221268947295,-0.866729876163302
636,636,8.6061583,0.143872162187104,-0.105421413653515,0.934101552965698,1.13685969276011
